"mi_indep","bcmi_indep","zvalue_indep","cor_indep","spear_indep"
0.0633652068170178,0.0280693140252741,2.68992902088892,0.0334198219415639,0.0674370722971273
0.0594200996749992,0.029507196632485,2.84939972380949,-0.0123667872199442,0.0458903421956433
0.0449325058469716,0.0138493053249529,1.80025604584531,0.0417468098760217,0.0583275258169291
0.0829337579835618,0.041644976938406,3.22233857384118,-0.178199514812951,-0.136459775744864
0.198176600155036,0.171539669807761,9.37082377678042,0.509816292755237,0.492352921827296
0.0391385050557176,0.00914829835067282,1.2107186637458,-0.0496198577336954,-0.0469168169330541
0.065769135230739,0.0213194320774084,2.10708939850192,0.0284377506187545,0.0516995412946806
0.0715541803660296,0.0404455485454979,3.84537117977712,0.0711406279246721,0.0411248345811577
0.118818845541687,0.0858289675541778,5.94108295204068,0.348193342132319,0.341667701659082
0.155046076648777,0.119387188658285,6.97910339689612,0.432926339825199,0.394445495292528
0.0531297411107223,0.0206078218467173,1.94705117491303,0.00692200004673752,0.00105535070739701
0.0961413059527025,0.0619429495068458,4.82793412213945,0.319324927172052,0.289531512627396
0.0715852515221416,0.0359871989770239,3.32533683585865,0.13609794846972,0.0861916095670604
0.0935808370278517,0.0683885395777644,5.29653646225175,0.29411800263532,0.275554339023779
0.0612068634262011,0.0213038253206507,1.77430927364447,-0.0703518247905267,-0.0260402547925745
0.0617980805677094,0.0290497925583194,3.12731449281627,0.177200543623155,0.188898155160127
0.0579155973066365,0.0270403497597867,2.40678750503192,-0.119477170009192,-0.134006603473524
0.0508840053587489,0.0158102717088179,1.76202430976114,0.103011662817864,0.0896921783391484
0.0498787413813151,0.0237494371361332,3.1643745770756,0.00602563485159074,0.0267897679910753
0.0868496276593396,0.062175679498067,4.47675574833822,-0.316298708253667,-0.290942672249647
0.0770733962951056,0.0449437829400543,4.45357366294385,0.225352341476073,0.239594644366668
0.13718866804094,0.100992995781414,6.5527642759425,0.417717941849287,0.38745418761945
0.064190463896316,0.0275975307191332,2.57111776527254,0.120003493364436,0.0591301712633317
0.209409014124396,0.183095924108457,9.37187020343172,0.552365869619521,0.481089151570163
0.0946177792970673,0.0648301989814125,4.97801024708958,0.285342109374892,0.298641290671106
0.0547850418385627,0.0211632744452957,2.04886353517248,-0.0328129225742456,0.0146432313122775
0.0559643918349373,0.021243729595295,2.01441588634105,0.00915776226962627,0.0477375011770663
0.0674233413117431,0.0366244242376554,3.03973653445753,-0.0847015369263682,-0.0170524875635053
0.0761019736820563,0.0408472441489559,3.41656803737989,0.165950288757544,0.195065305136508
0.10384855756876,0.0737656839988529,5.4906069661313,0.324551034597165,0.303663011733798
0.0467303097742349,0.0214570533393064,2.40458542411895,-0.0856196163692954,-0.0726349900363431
0.102066465817067,0.0700022195884492,5.43849923919192,0.328505354091049,0.330188994149814
0.0642127942808415,0.0211607840298326,2.30269395172243,-0.0672782760957042,-0.0486374380331699
0.100063063360538,0.0703185515425438,4.99066089266276,0.311731631158479,0.308625961977063
0.153775062736908,0.116162505677983,7.15562233766622,0.390798992718257,0.404464762187225
0.0531129328854334,0.0267145676031961,2.83009809690651,0.10044079686368,0.111679573804577
0.0605221124482949,0.0281231783800305,2.78713505034677,0.118301067188362,0.104811666327214
0.0611344487168273,0.0293260362077467,2.58645154255447,-0.0763496086668991,-0.0301070426649867
0.0746621195895969,0.0273906788257739,2.24335147590424,0.031664878583959,-0.0319695890418033
0.0525408189502103,0.0220949005980134,2.17200153854488,-0.000726011319470347,0.0542124569521983
0.0645210853620881,0.0346357962183912,3.30654361486461,0.0257732843658149,0.0206998328678772
0.0659843609933093,0.0323930627563419,3.24842550382944,0.107306135173278,0.126904342143518
0.0464089079153522,0.0165935438556622,2.01345776423709,-0.039738757045814,-0.017886544600354
0.0977567431842683,0.0703146022393021,4.86264355480861,-0.228462794206919,-0.149796386782526
0.0945905520788344,0.0641985573925648,4.69449792405791,0.339266146334616,0.304125791413169
0.0540436666940947,0.0251319466804582,2.42083073783303,0.119283264103078,0.0961598051291156
0.0757517487954029,0.040392756376825,3.38940479570322,0.160727255501479,0.107402792561018
0.198163001419686,0.165342980224612,8.52606262363017,0.496051028153914,0.481969289745964
0.0786682672544972,0.0403637554402539,3.51342427911055,-0.077036344071102,-0.112981504918067
0.0708928525562609,0.0357103190422176,3.05233172051163,0.0139986896219236,0.0611028492466075
0.130956351176016,0.0995883524672002,5.82077070030802,0.398030132609843,0.346695177075055
0.0534237040310943,0.0203256606056634,2.19870450818633,-0.0459147158846224,-0.0100789408118221
0.0982379006060157,0.0658030521492065,4.75551073027541,0.31564534702171,0.27662301621131
0.0949960156769745,0.0549708699311249,3.83186833957578,0.237444998700107,0.140305663604698
0.0419605765001059,0.0137610794090499,2.06305585525236,-0.0287216998499925,-0.0451345073132562
0.0578156050237588,0.0242883112497594,2.57496250467762,0.073073098177854,0.100346207133816
0.0691433303105731,0.0336188240368965,3.35448352394482,0.0612476036944129,0.0932123952752568
0.064364610782266,0.0296582004185191,2.66935928438722,-0.01436874951658,0.0473661890850616
0.0516253431928062,0.0247793337174218,2.44739207364242,0.097754273242915,0.0985596830580944
0.0920537904912075,0.0550858881910021,4.21501888654136,0.316831429523102,0.328350391440171
0.07122109941354,0.0383030038175935,3.37265402386256,0.207438756900999,0.198092372838605
0.058688540874404,0.024360802507636,2.28783012105847,0.0412019726034532,0.0677954978796713
0.0738941352053715,0.0376348942536985,2.85005369157223,-0.20796500862981,-0.160961626765167
0.0762080690135294,0.0388283048285552,3.04776845189883,0.234140049210995,0.200402346233926
0.09665590933235,0.0628449194174809,4.45007582716325,0.330847722810978,0.303842149266928
0.0665066065186739,0.0318648924032843,2.94837154956384,0.0686603553029607,0.118183370815168
0.167700713035622,0.136069953745314,7.42526042029462,0.461284530134025,0.4113267763732
0.0825451926870047,0.0396203834079588,3.51610628769751,-0.0188425813783626,-0.0975099014531687
0.146739302275606,0.108935079910885,6.28751151323873,0.428499519461753,0.387614116959233
0.094795235623665,0.0637841539711806,4.09709324181365,0.348417629848017,0.304645049433194
0.0935351303560408,0.063440631277188,4.90106517351632,0.31377310906951,0.296274584215267
0.0453773477982642,0.0159548212811542,1.77780586733511,-0.0656564379818278,-0.0338127651308143
0.0731437799274381,0.0426932450476905,3.85756984541528,0.149810067530646,0.211516144382304
0.0964920746911409,0.0613621042853238,4.59047750232755,0.285545667450617,0.288501796000812
0.122694847189357,0.0884865430532098,5.84545820860779,0.388988253732299,0.381305030127976
0.0565146697241516,0.0276680229635158,2.78716397929165,0.174002165587235,0.182915827601104
0.0725194846723403,0.0361328538115664,3.25558269511595,-0.02734222897266,-0.0974518947933326
0.134906016472335,0.106232093709889,6.62696732205021,0.399857198422842,0.356751401506318
0.0607951677721914,0.0264787108576158,2.32350389266861,-0.0456999340903535,0.008392938456798
0.153106310553781,0.120407816660963,7.06471700898503,0.462805247162906,0.416952368763319
0.0612615436011996,0.0279585038672314,2.74278557515931,0.15567158845979,0.179453744684763
0.0671073092179011,0.0261821093083355,2.69206033934213,-0.0653899394770089,-0.0680508507235559
0.106116565799557,0.0582993751535714,4.45015330547301,-0.182861696921696,-0.104204912034058
0.0657050890475128,0.0308082465695789,2.97084489288804,0.147290105376209,0.15295817813609
0.112954875477579,0.0755659339954948,4.74538483816862,0.316769539410753,0.24147748728534
0.141590435378973,0.112117147755525,6.37079217309848,0.431907333436919,0.379825269815199
0.0676631761763229,0.0398462413241281,3.08283777062176,0.0951892295420493,0.0683586140289304
0.0669687636576404,0.041670398089047,4.12968971993142,0.252182690702876,0.250396179118684
0.114334702740686,0.0819655695821158,5.7495091904795,0.30849673622896,0.297695226363348
0.0770168478854112,0.0451810480832957,3.71637083852709,0.242138543805392,0.231470284849634
0.0694871913282684,0.0332691843846406,3.08908040212641,0.128718235359315,0.121990738084729
0.0486920608366557,0.0119885668000797,1.40859743058014,-0.0567779204867907,-0.0530868846096904
0.0883279281687885,0.0549357363330196,4.67756916888952,0.270733930084871,0.276858273161651
0.0953565194737962,0.0665929215479837,4.3434419710446,0.257623696663524,0.169115614833602
0.172075602416604,0.142734050648431,7.96314160658323,0.501664146699075,0.462970522439587
0.0865333432329809,0.0494418202012429,3.43541076251279,0.18709168785818,0.174624128711892
0.0850319394808192,0.0541829800875264,3.94076161898775,0.255199073024107,0.172624323063148
0.0451448906212963,0.0175116983413956,1.96092425362897,-0.0336856116192196,-0.0158190297806076
0.0666161665924099,0.0409099334437103,3.89731599667851,0.207274321674383,0.183925710812857
0.049895528740068,0.0222315045435159,2.51685575216391,0.0654516352440947,0.0354029696607918
0.0407293009483416,0.00916629453599058,1.35468363412292,0.0300199148484265,0.0345600553195968
0.0481348499228025,0.0188972243873731,2.30451589195385,-0.0907878992894338,-0.0950828611241948
0.0328109729914114,0.00582703065610777,0.753027560142382,0.0905151994654547,0.0801354364039585
0.0347931176150711,0.00626426074807847,0.884948654260805,0.028283659350664,0.0445894299616069
0.0739335129675611,0.0439248870836587,4.15364154662557,0.213284445876418,0.199834008327464
0.0442841156712035,0.017685040083069,2.07186885325587,0.084831408384725,0.0795720192221335
0.0508664478463521,0.0190774389506121,2.12502104952692,-0.172523803316108,-0.146852519850406
0.0417034950566268,0.00522007405926416,0.690362198815329,-0.101183279296845,-0.0953206652731715
0.0359957531188746,0.0114734691289944,1.66309054556822,-0.102232266593183,-0.0959237608628325
0.0427351383445069,0.0198509825853492,2.42701914217032,-0.119621864588747,-0.117027278401737
0.0495039250446903,0.0167127436308352,2.06247700564985,-0.0728367792371373,-0.108577166913747
0.0468988550658462,0.0215378300036278,2.19733302798521,0.123324470903468,0.130161039802607
0.0677672547509882,0.036978099930889,3.61171365378041,-0.183947986893297,-0.202048484930304
0.0377751069534433,0.0140906529251695,1.90630087612899,-0.0638833042566843,-0.0637370810282295
0.0510283792328146,0.0163205535636707,2.03521788832985,0.138260461869667,0.12337012719309
0.0386529173518912,0.00850089377184196,1.2667945339412,0.0149989836708192,0.0286753780937189
0.0505405384225321,0.0123112932119495,1.4395297655231,0.0366917695608411,0.0312643623650336
0.0475804286958486,0.0152616268394915,1.9385150631667,-0.1206088005714,-0.1287962970864
