mi_indep bcmi_indep zvalue_indep cor_indep spear_indep abs_spear_indep diff lowerside distance
0.102981433945496 0.0709116063103408 5.2756596337525 0.342678886674637 0.32989522109991 0.32989522109991 0.258983614789569 FALSE 0.0342371612883803
0.246137606042475 0.222802696487113 10.9462353336953 0.572090395608067 0.566042695240431 0.566042695240431 0.343239998753318 TRUE 0.024564413573443
0.0551325975395622 0.0191416908342444 2.14401207253015 -0.0291664991848955 -0.0585585683113461 0.0585585683113461 0.0394168774771017 TRUE 0.0130591781095117
0.0844296505819671 0.0536926475512522 4.46452414732912 0.222023877774741 0.227809960410397 0.227809960410397 0.174117312859145 FALSE 0.0143295760864972
0.0606239502012924 0.0334184493965973 3.24085776323678 0.163466712193364 0.163410051984503 0.163410051984503 0.129991602587906 FALSE 0.0105773995243342
0.0850690623325328 0.0571401909071507 4.58729131260391 0.315903934511032 0.285049762940907 0.285049762940907 0.227909572033756 FALSE 0.0312998915698045
0.170037875789832 0.145874628398183 9.03069542146048 0.47002052614153 0.4824351723764 0.4824351723764 0.336560543978217 FALSE 0.0179165501942344
0.105375229978748 0.0722737992413704 5.40889925316 0.280925895648807 0.298503116723305 0.298503116723305 0.226229317481935 FALSE 0.021886382771432
0.0862815403713117 0.049540041900472 3.91186095899993 0.26940545158753 0.269614433900213 0.269614433900213 0.220074391999741 FALSE 0.0329651399546583
0.123807714076316 0.0852169924475669 5.76853976097425 0.374838221114284 0.338481445620441 0.338481445620441 0.253264453172874 FALSE 0.0238813210072468
0.096699904673299 0.060933292644449 4.12035448770301 0.308753208941409 0.265374251269776 0.265374251269776 0.204440958625327 FALSE 0.0208085548699554
0.256003921648642 0.227165629759372 10.9100604281888 -0.606612868224233 -0.553206701360052 0.553206701360052 0.32604107160068 TRUE 0.0331757210342451
0.124106826062707 0.0931478610573405 6.33184388274692 0.408973531215493 0.391045124052221 0.391045124052221 0.297897262994881 FALSE 0.0350067573133875
0.0753528497895974 0.0346523243318659 2.83319485426971 0.00120150538000428 -0.025389746573766 0.025389746573766 0.0092625777580999 TRUE 0.0392753406787273
0.125034699068401 0.0880250099755423 6.09200640565287 0.395893133262654 0.34676388196916 0.34676388196916 0.258738871993618 FALSE 0.0241762212269762
0.102552729017086 0.0661293345672281 5.14860147855043 -0.324963447521295 -0.300289745002608 0.300289745002608 0.23416041043538 FALSE 0.0282660552832326
0.0663872219994071 0.0332957351035962 3.32944866340808 -0.0652397343574344 -0.0823779553481405 0.0823779553481405 0.0490822202445443 TRUE 0.0178986362043737
0.0459930624353238 0.0134478380216752 1.71877170111813 0.029785955327725 0.0263914555935342 0.0263914555935342 0.012943617571859 TRUE 0.0190811622718058
0.174574271694896 0.144221851782551 8.12559593993052 0.46193630178382 0.434937489950867 0.434937489950867 0.290715638168316 FALSE 0.00270424522017496
0.245913692161182 0.221695178220941 10.7762347143503 0.596890312337205 0.553000065659834 0.553000065659834 0.331304887438893 TRUE 0.0281300039854728
0.105264841859676 0.0681201874634331 4.92171222249225 0.309099550808674 0.307338839350185 0.307338839350185 0.239218651886752 FALSE 0.0288904003632329
0.306389494368292 0.276057191157695 12.5085937060904 0.658766977144369 0.612757820354254 0.612757820354254 0.336700629196559 TRUE 0.0579112280589183
0.10102200720773 0.0751863580356743 5.25807625715899 0.328533062958885 0.286815851536666 0.286815851536666 0.211629493500992 FALSE 0.0150374806936569
0.222836998481067 0.194777939169907 9.95989228401696 0.566018585829809 0.543270785751615 0.543270785751615 0.348492846581708 TRUE 0.00637673759756931
0.126605444675984 0.0950862284310358 6.11382470312482 0.403406585976296 0.382061964937047 0.382061964937047 0.286975736506011 FALSE 0.0300234924014699
0.0937619988847098 0.0608885368379386 4.73444381125157 0.33308865866727 0.296859710476372 0.296859710476372 0.235971173638433 FALSE 0.031959564604708
0.0925673653768833 0.0601363588433257 4.61776026299852 0.275231061649238 0.245880262235952 0.245880262235952 0.185743903392626 FALSE 0.0146760976231401
0.0906406472607335 0.0553060134311875 4.6380325732334 0.315461161648466 0.300512856446728 0.300512856446728 0.24520684301554 FALSE 0.0384720069406859
0.0662898287404801 0.0280174552044249 2.54440450633965 -0.162702755677592 -0.178143222564966 0.178143222564966 0.150125767360541 FALSE 0.0208293940407531
0.0750790996649346 0.0259886825545108 2.51741488754417 0.144586350182034 0.151556860840488 0.151556860840488 0.125568178285977 FALSE 0.0133471228116355
0.197877519002795 0.170174789797938 9.0165903577068 0.520422600921972 0.487575048721252 0.487575048721252 0.317400258923314 TRUE 0.00300724961662395
0.132473855814072 0.103987460081577 6.73760776495783 0.443839177477973 0.415678352631238 0.415678352631238 0.311690892549661 FALSE 0.0335557300955292
0.0475718204596491 0.0148325773572598 1.57824806672778 0.00210449517288459 9.3088531952517e-06 9.3088531952517e-06 0.0148232685040645 TRUE 0.0296853550506753
0.0680810755710928 0.0360566070027443 3.44445218079613 0.245652593397427 0.243086680023327 0.243086680023327 0.207030073020583 FALSE 0.0362215150236757
0.0731045878602119 0.0213600886969862 2.15447170277697 0.000818506423781056 -0.0226185681309581 0.0226185681309581 0.0012584794339719 TRUE 0.0278157467110833
0.115753890764226 0.0848441752342565 5.29017459047185 0.369928036740827 0.31799760361868 0.31799760361868 0.233153428384424 FALSE 0.0170027702675829
0.229925226329343 0.204313172294948 10.3196094882657 0.569745484433228 0.537914258584635 0.537914258584635 0.333601086289687 TRUE 0.0171886855669529
0.0513113078372838 0.0137326615368356 1.77328417491215 0.0200705538121332 0.0156254542624839 0.0156254542624839 0.0018927927256483 TRUE 0.0231462761794333
0.0727301130469309 0.0332809290611943 2.78172430842203 0.205772471978832 0.168974002167643 0.168974002167643 0.135693073106449 FALSE 0.0126692247379283
0.094759673615294 0.0587493387118744 4.69605754351879 0.313530687936593 0.293514868166319 0.293514868166319 0.234765529454445 FALSE 0.0327810091874269
0.111175398686396 0.0758644272289934 5.15731135378625 0.331938973487607 0.28733807356965 0.28733807356965 0.211473646340657 FALSE 0.014587278373825
0.0778082051709648 0.0478652667756558 4.5602515572865 0.310868626785605 0.287645173099688 0.287645173099688 0.239779906324032 FALSE 0.0408940568070914
0.0745887216584817 0.0430907654410901 4.19598092310808 0.267127477830211 0.261633180633792 0.261633180633792 0.218542415192702 FALSE 0.0361835824112651
0.0683507378821231 0.0190077442119484 2.14955397171249 0.0610421277888819 0.0691373217973679 0.0691373217973679 0.0501295775854195 TRUE 0.00920130496077356
0.103427354073289 0.0704260587008254 5.32034667121097 0.331487175229146 0.306782241713798 0.306782241713798 0.236356183012973 FALSE 0.0265364424275622
0.0707136725957813 0.0295447907938346 2.86338146180558 0.150003901327009 0.16855432803609 0.16855432803609 0.139009537242255 FALSE 0.0160170019363625
0.0919186373383605 0.0619091842266146 4.99004857030821 0.3386878259965 0.32762520398864 0.32762520398864 0.265716019762025 FALSE 0.0418596632616116
0.0857266019520635 0.0544511226007718 4.57257680969231 0.24786132014997 0.238122676166081 0.238122676166081 0.183671553565309 FALSE 0.0172585556542558
0.0612825452726362 0.0252678781091233 2.27036211348624 0.037751316256009 -0.0278232012120312 0.0278232012120312 0.0025553231029079 TRUE 0.0296358405225539
0.0733948236045459 0.0405823261292411 3.5803572120926 -0.23660375765878 -0.217329199013822 0.217329199013822 0.176746872884581 FALSE 0.0228987544726955
0.0478643861335808 0.0184193415991752 2.0621145569397 0.041539219006364 0.0525107893255658 0.0525107893255658 0.0340914477263906 TRUE 0.0145171465025903
0.0511446432219138 0.0181464816550937 2.05689783636488 0.0588949832270463 0.035540900466905 0.035540900466905 0.0173944188118113 TRUE 0.020249384630545
0.0935791612645227 0.0615403323803435 5.12296610623081 0.326501694901502 0.305948624647623 0.305948624647623 0.24440829226728 FALSE 0.0345565642062295
0.0946179397107416 0.0536348942579577 4.31706021766422 0.29049750727582 0.306788748648494 0.306788748648494 0.253153854390536 FALSE 0.0422499963319021
0.205123233729445 0.180008984646762 9.96728929972176 0.54254485668688 0.52282419074081 0.52282419074081 0.342815206094048 FALSE 0.000228118260364028
0.219373648261022 0.193352634618551 10.400040817219 0.559148443295687 0.540101966445451 0.540101966445451 0.3467493318269 TRUE 0.00616116640645676
0.0558240054255066 0.0221544745589745 2.4246705939627 -0.0753688121276043 -0.110302454018636 0.110302454018636 0.0881479794596615 FALSE 0.00237879099646691
0.197537890080251 0.171862548804055 9.15428135209243 0.514432570314119 0.463709128996657 0.463709128996657 0.291846580192602 TRUE 0.0130071638781848
0.0877031000944815 0.0517661645207836 4.29300305462203 0.262996224874147 0.260569296810966 0.260569296810966 0.208803132290182 FALSE 0.027690758557272
0.207110925961866 0.180982875827818 9.77163983407837 0.530045114004867 0.503475519389143 0.503475519389143 0.322492643561325 TRUE 0.007510002206844
0.115895621654435 0.0800339559801902 6.00980967457274 -0.342486206145659 -0.326268160759217 0.326268160759217 0.246234204779027 FALSE 0.0244217568509175
0.233880255368899 0.200994655630595 9.51788649983053 0.568254650039224 0.539334483918395 0.539334483918395 0.3383398282878 TRUE 0.0135824924583257
0.112898881417905 0.0766055915940514 5.26180470799625 0.362786546936098 0.339856655007405 0.339856655007405 0.263251063413354 FALSE 0.0324241087782937
0.186706515959672 0.15730904379011 8.83789265372798 0.510967013948148 0.460705310271198 0.460705310271198 0.303396266481088 TRUE 0.000449501110539023
0.133271117028556 0.0981402915658711 6.92397212938155 -0.388294167947654 -0.402911723600975 0.402911723600975 0.304771432035104 FALSE 0.0345223465274471
0.0607251403642115 0.0224142003113259 2.24919420972814 0.0445909014193287 0.0682549198881136 0.0682549198881136 0.0458407195767877 TRUE 0.012700019519715
0.267990523433618 0.24197549384676 12.497504496804 0.620340939745369 0.5871812714951 0.5871812714951 0.34520577764834 TRUE 0.0350457293319035
0.057969924219611 0.0251099158176308 2.44527119773035 0.16839078150232 0.173384094525245 0.173384094525245 0.148274178707614 FALSE 0.0218707570847968
0.0593786336412387 0.0225721421585369 2.31113539988023 -0.0801050358783359 -0.082977056467214 0.082977056467214 0.0604049143086771 TRUE 0.00765333697876129
0.0977114180270195 0.0708151740819242 5.51034713835081 0.344269334127388 0.309763112495187 0.309763112495187 0.238947938413263 FALSE 0.0272241043889956
0.155593037190448 0.122228807988768 7.1356495922331 0.434879719374902 0.376850176543443 0.376850176543443 0.254621368554675 FALSE 0.00278766502886323
0.118135420914579 0.0889406484188034 5.6012875777518 0.393590773114181 0.365217583502063 0.365217583502063 0.27627693508326 FALSE 0.0298305596677265
0.124538348845746 0.0972958295727068 6.80110687952509 0.406898049330483 0.382422127245933 0.382422127245933 0.285126297673226 FALSE 0.0280830768905899
0.127950458940172 0.0983735313989818 6.2797807016872 0.383520129447534 0.357861134904584 0.357861134904584 0.259487603505602 FALSE 0.0184087395397439
0.086950354549483 0.0468986061300156 3.72723185321011 0.0284618161119056 -0.0395417274728329 0.0395417274728329 0.0073568786571827 TRUE 0.0457407191471186
0.140734814691266 0.109200653812463 6.9935852878246 0.42005614182909 0.423793623280414 0.423793623280414 0.314592969467951 FALSE 0.0315411588374486
0.119300262119719 0.0836587563826352 5.72297158406805 0.346599155940161 0.318542657813978 0.318542657813978 0.234883901431343 FALSE 0.0183042636403303
0.0743236567970058 0.0391501519120774 3.10171206755983 0.225184077520232 0.154623015586088 0.154623015586088 0.115472863674011 FALSE 0.00211396261554513
0.077971713684156 0.0483662907297741 4.40496853984741 0.278016758402886 0.267233683117352 0.267233683117352 0.218867392387578 FALSE 0.0332233933261267
0.0708134511351277 0.0438763329316038 4.52132399057617 0.223961191146219 0.244542994530481 0.244542994530481 0.200666661598877 FALSE 0.0294185435895339
0.118387588514729 0.0907068353861993 5.81024733119199 0.379913330937462 0.326857651992529 0.326857651992529 0.23615081660633 FALSE 0.0146432850613949
0.0901327888876606 0.0574647591949794 4.38530296091419 0.298374539559399 0.277596312388116 0.277596312388116 0.220131553193137 FALSE 0.0283663687161114
0.0579495529699816 0.0211702067757459 2.4212225124104 0.0906250008070064 0.0803126403817612 0.0803126403817612 0.0591424336060153 TRUE 0.00728166151704573
0.0617339130857459 0.0228731092739998 2.22344073103697 0.010132880518089 0.012010551006188 0.012010551006188 0.0108625582678118 TRUE 0.0329743252961327
0.138674924698776 0.0792544036014122 5.33033373280683 -0.124462021068575 -0.183673040286389 0.183673040286389 0.104418636684977 TRUE 0.0251611966486701
0.0516578494860882 0.0148030976170758 1.85036083911169 0.105131624001476 0.106564000050342 0.106564000050342 0.0917609024332662 FALSE 0.00793831902215128
0.0757947242989694 0.0333894211848593 3.19239556660476 -0.0780096525740532 -0.0811527875389838 0.0811527875389838 0.0477633663541245 TRUE 0.0184185775032252
0.0429291560973661 0.0118232281561022 1.55933589253581 0.0803183091005395 0.071431241852076 0.071431241852076 0.0596080136959738 TRUE 0.00166948124327496
0.135777614241245 0.102780769026235 5.82575130103631 0.341400870006589 0.31382089254697 0.31382089254697 0.211040123520735 TRUE 0.00125393460534797
0.132147807169853 0.100330188174268 6.63628492236975 0.378417020075701 0.360472974494564 0.360472974494564 0.260142786320296 FALSE 0.0174994682575795
0.130005800285285 0.0890587469504789 5.7818469413535 0.33011645547075 0.319327032899259 0.319327032899259 0.23026828594878 FALSE 0.0135283218859935
0.0628870904620076 0.0287319644813704 2.55035308900121 0.144690708119131 0.119897218682549 0.119897218682549 0.0911652542011786 TRUE 0.000390317744505367
0.0782103613424843 0.0387036897106012 3.27238055881213 -0.106652894455189 -0.0475266047082211 0.0475266047082211 0.0088229149976199 TRUE 0.0352555162115967
0.0539874406806131 0.0140628204357003 1.56053376186891 0.0605660359914374 0.0457307833574794 0.0457307833574794 0.0316679629217791 TRUE 0.0128330253678962
0.0593067755993282 0.0200469126859996 1.96506872237391 0.137966447524739 0.101338989380185 0.101338989380185 0.0812920766941854 FALSE 0.00118819444494701
0.0706931837410822 0.0358101225319219 2.88809825975187 0.207919627567933 0.156234639740955 0.156234639740955 0.120424517209033 FALSE 0.00580781683389951
0.12207081972886 0.0824813123291247 5.817607771661 0.272339919032106 0.266838103169256 0.266838103169256 0.184356790840131 FALSE 0.00116287016507341
0.0840105831473439 0.0410667000787998 3.50646507463937 0.238302454751393 0.229728209390102 0.229728209390102 0.188661509311302 FALSE 0.0268203217465078
0.0846373160998635 0.0502587743491594 4.22751485620382 -0.140361694299538 -0.179711544343029 0.179711544343029 0.12945276999387 FALSE 0.000571859212827842
0.0530954309489919 0.0178867494197802 2.11108736572711 0.0661431888692826 0.0515840721492624 0.0515840721492624 0.0336973227294822 TRUE 0.0143457845272744
0.089979427835277 0.0545704272268193 4.37249441051872 0.225213758133447 0.210235598159177 0.210235598159177 0.155665170932358 FALSE 0.00730742192972877
0.128432835141163 0.0967350862605644 6.64660388268555 0.400371713587922 0.390017896733395 0.390017896733395 0.293282810472831 FALSE 0.0312878003378557
0.0414808870060339 0.0133014621295412 1.81198359174131 0.048005831689967 0.0532144529486273 0.0532144529486273 0.0399129908190861 TRUE 0.00948014189857987
0.0458962026885406 0.00896214537509635 1.12425210317201 0.0319018636180175 0.0353350752389796 0.0353350752389796 0.0263729298638833 TRUE 0.0117283515408856
0.0449793873745303 0.00952795455522065 1.06010821516655 0.0511616134516978 0.0558354392973446 0.0558354392973446 0.0463074847421239 TRUE 0.00502455114991319
0.133234095224604 0.0921712648484626 5.38355515446812 -0.343227843449462 -0.281167484875111 0.281167484875111 0.188996220026648 TRUE 0.00284799371244477
