41777,0.0,0.78,0.95
51285,0.0,0.41,0.02
46487,0.0,0.82,0.06
41543,0.0,0.71,1.0
48662,0.0,0.95,0.77
6723,0.0,0.0,0.22
10190,0.0,0.17,0.07
46264,0.0,0.0,0.25
42589,0.0,0.04,0.2
30507,0.0,0.16,0.91
16652,0.0,0.05,0.24
61518,0.0,0.98,0.68
5857,0.0,0.12,0.14
26679,0.0,0.75,1.0
28496,0.0,0.5,0.87
41670,0.0,0.09,0.65
15753,0.0,0.19,0.49
60330,0.0,0.33,0.9
40216,0.0,0.04,0.96
34527,0.0,0.0,0.84
11162,0.0,0.82,0.07
39077,0.0,0.48,0.12
59060,0.0,0.0,1.0
60300,0.0,0.06,0.67
23042,0.0,0.29,0.21
21071,0.0,0.94,0.77
10926,0.0,0.0,0.01
49185,0.0,0.04,0.25
45689,0.0,0.08,0.2
47980,0.0,0.59,0.6
23929,0.0,0.11,0.97
48255,0.0,0.97,1.0
48232,0.0,0.55,0.37
40626,0.0,0.1,1.0
11364,0.0,0.17,0.91
6922,0.0,0.62,0.94
56175,0.0,0.32,0.31
17024,0.0,0.92,0.92
23852,0.0,0.85,0.26
7620,0.0,0.44,0.38
61308,0.0,0.0,0.05
52627,0.0,0.57,0.85
49273,0.0,0.36,0.27
4872,0.0,0.49,0.0
55957,0.0,0.14,1.0
39357,0.0,0.07,1.0
53263,0.04,0.9,0.24
49673,0.0,0.5,0.69
59912,0.0,0.44,0.37
29057,0.0,0.01,0.81
34757,0.0,0.38,0.59
11359,0.0,0.0,0.17
40505,0.02,0.0,0.25
5712,0.0,0.18,0.47
16041,0.0,0.0,1.0
58488,0.0,0.02,0.49
52101,0.0,0.06,0.59
57830,0.0,0.02,0.0
3987,0.0,0.12,0.51
60538,0.0,0.52,0.89
48815,0.05,0.05,0.97
7301,0.01,0.0,0.18
45220,0.0,0.0,0.71
14944,0.0,0.69,0.95
61601,0.0,0.09,0.81
55405,0.0,0.25,0.61
51800,0.0,0.46,1.0
40290,0.0,0.97,0.98
34366,0.0,0.2,0.85
43564,0.0,0.13,0.44
419,0.0,0.79,0.95
47440,0.01,0.03,0.73
36051,0.0,0.02,0.04
48879,0.01,0.0,0.52
61282,0.0,0.97,0.73
6994,0.06,0.88,1.0
46295,0.0,0.27,1.0
40437,0.0,0.7,0.61
13107,0.0,0.51,0.34
36251,0.0,0.81,0.44
16426,0.0,0.53,1.0
4922,0.0,0.0,0.51
38918,0.0,0.45,0.96
31306,0.0,0.7,0.48
59043,0.01,0.27,0.85
16113,0.0,0.01,0.9
24204,0.0,0.65,0.99
14634,0.0,0.67,0.71
8663,0.0,0.11,0.89
53972,0.0,0.49,1.0
42403,0.0,0.46,0.15
60360,0.0,0.03,0.02
47113,0.0,0.52,0.7
32497,0.0,0.01,0.9
8470,0.0,0.92,0.31
51280,0.0,0.31,0.08
40840,0.0,0.97,0.83
12742,0.0,0.79,0.98
49519,0.0,0.64,0.99
8815,0.0,0.03,1.0
48133,0.0,0.46,0.65
53241,0.0,0.12,0.23
28020,0.0,0.0,0.75
13979,0.0,0.19,0.25
47806,0.0,0.32,0.88
57554,0.0,0.0,0.82
25948,0.0,0.01,0.99
21045,0.0,0.23,0.95
46298,0.0,0.0,0.12
12505,0.0,0.87,0.6
33093,0.0,0.59,1.0
2988,0.0,0.01,0.82
8463,0.0,0.0,1.0
52548,0.0,0.0,1.0
46018,0.0,0.62,0.17
18135,0.0,0.06,0.69
23100,0.0,0.11,0.11
46048,0.0,0.5,0.77
45187,0.0,0.66,0.8
15260,0.0,0.0,0.06
13076,0.0,0.59,0.6
1379,0.0,0.73,0.64
48744,0.0,0.45,0.03
29465,0.0,0.24,0.0
46890,0.0,0.17,0.4
21627,0.0,0.13,0.05
21866,0.0,0.29,0.86
21141,0.0,0.86,0.86
20717,0.0,0.46,0.66
47964,0.0,0.28,0.92
43286,0.0,0.55,1.0
27235,0.0,0.02,0.89
26178,0.0,0.14,0.75
39494,0.0,0.05,0.9
49042,0.0,0.98,0.55
30187,0.0,0.01,0.1
12526,0.0,0.1,0.02
38635,0.0,0.43,0.58
7035,0.0,0.04,0.94
4227,0.0,0.0,0.0
3746,0.02,0.4,0.99
48880,0.0,0.5,0.81
40596,0.0,0.8,0.85
24594,0.0,0.59,0.03
56485,0.0,0.41,0.41
52056,0.0,0.77,0.96
31129,0.0,0.71,0.98
44644,0.0,0.07,0.86
33204,0.15,0.05,0.7
38260,0.0,0.0,0.11
35970,0.0,0.45,0.36
38106,0.0,0.6,0.22
25545,0.0,0.68,0.04
1442,0.0,0.76,0.37
29451,0.0,0.01,1.0
53638,0.0,0.93,0.31
1353,0.0,0.01,1.0
53110,0.02,0.61,0.43
43140,0.0,0.01,0.1
27888,0.0,0.07,0.01
52830,0.0,0.1,0.14
650,0.0,0.12,0.41
38133,0.0,0.08,0.38
40239,0.0,0.95,1.0
16511,0.0,0.63,0.52
34225,0.0,0.1,0.34
58852,0.0,0.42,0.89
31103,0.03,0.17,0.97
51407,0.04,0.78,0.92
14928,0.0,0.61,0.91
15126,0.0,0.96,0.63
59556,0.0,0.15,0.93
10817,0.0,0.75,1.0
50320,0.0,0.13,1.0
52217,0.0,0.32,0.57
61724,0.0,0.72,0.39
17720,0.0,0.39,0.99
38890,0.0,0.24,0.41
12787,0.0,0.04,1.0
11514,0.0,0.01,0.87
22310,0.0,0.03,0.77
30687,0.0,0.98,0.11
53454,0.0,0.83,0.79
28077,0.0,0.26,1.0
34506,0.0,0.21,0.45
11446,0.0,0.85,0.57
9850,0.0,0.08,0.35
61486,0.0,0.68,1.0
15067,0.0,0.0,0.9
55027,0.0,0.16,0.8
13732,0.0,0.22,0.82
6600,0.0,0.32,0.85
9249,0.0,0.03,0.46
52360,0.0,0.11,0.96
41638,0.0,0.6,0.01
11620,0.0,0.0,1.0
24374,0.0,0.22,0.88
43421,0.0,0.62,0.95
62197,0.0,1.0,0.13
12620,0.0,0.54,0.97
5341,0.0,0.01,0.29
4427,0.0,0.55,0.38
26254,0.0,0.66,0.35
14474,0.0,0.72,0.88
765,0.0,0.46,0.22
19553,0.0,0.61,0.32
49383,0.0,0.02,0.98
56963,0.0,0.17,0.79
29792,0.0,0.45,0.25
34735,0.0,0.16,0.95
16649,0.0,0.34,0.57
1485,0.0,0.98,0.96
15352,0.0,0.9,0.53
10500,0.0,0.79,0.36
31255,0.0,0.12,0.7
12855,0.0,0.32,0.59
9973,0.0,0.21,0.54
54338,0.0,0.04,1.0
4995,0.0,0.54,0.51
42784,0.0,0.74,1.0
48132,0.0,0.78,1.0
31509,0.03,0.76,0.98
57591,0.0,0.0,0.0
2978,0.0,0.76,0.94
45109,0.0,0.0,0.97
25995,0.0,0.16,0.99
47045,0.0,0.43,0.11
24965,0.0,0.16,0.5
53405,0.0,0.16,0.54
13888,0.0,0.33,0.39
52864,0.0,0.56,0.81
55784,0.0,0.16,0.99
24942,0.0,0.5,0.83
36775,0.0,0.26,0.03
16355,0.01,0.72,0.54
43676,0.0,0.18,0.2
3565,0.0,0.91,0.7
42271,0.18,0.74,0.28
50071,0.0,0.95,0.95
7708,0.0,0.56,0.44
43091,0.0,0.18,0.31
44493,0.0,0.02,0.88
33067,0.0,0.2,0.42
55295,0.0,0.39,0.97
12764,0.0,0.42,0.59
17521,0.0,0.41,0.44
24692,0.0,0.48,0.78
20455,0.0,0.0,0.97
28893,0.0,0.14,0.7
30650,0.0,0.69,0.74
24441,0.01,0.1,0.05
43914,0.0,0.37,1.0
61192,0.0,0.77,0.0
60986,0.0,0.06,0.77
46468,0.0,0.45,0.85
28530,0.0,0.95,0.0
3014,0.0,0.37,0.97
41726,0.0,0.07,0.23
13819,0.02,0.34,0.28
11971,0.0,0.72,0.97
32787,0.0,0.06,0.3
61066,0.0,0.62,0.96
21062,0.0,0.82,0.61
9319,0.0,0.37,0.89
20259,0.0,0.11,0.61
23895,0.0,0.87,0.02
12802,0.0,0.09,0.28
43595,0.0,0.06,0.52
13171,0.0,0.93,0.1
32344,0.0,0.04,0.61
21680,0.0,0.8,0.73
31219,0.0,0.66,0.6
38667,0.0,0.04,0.78
49453,0.0,0.69,1.0
34081,0.0,0.26,0.98
43315,0.0,0.65,1.0
54178,0.0,0.01,0.38
38445,0.0,0.86,0.58
36904,0.0,0.52,0.04
53569,0.03,0.02,0.84
12210,0.0,0.12,1.0
47247,0.0,0.14,0.98
57362,0.0,0.2,0.96
2829,0.0,0.22,0.9
56878,0.0,0.99,0.99
35411,0.0,0.32,0.69
36468,0.0,0.1,0.38
42511,0.0,0.06,0.93
6915,0.0,0.84,0.66
15290,0.03,0.88,0.87
20953,0.0,0.24,0.89
14935,0.0,0.79,0.86
48209,0.0,0.37,0.99
25785,0.0,0.56,0.55
38600,0.0,0.09,0.83
40035,0.0,0.91,0.24
2717,0.0,0.77,0.95
14878,0.0,0.69,0.01
26744,0.0,0.01,0.19
10170,0.0,0.78,0.79
17825,0.0,0.65,0.18
31755,0.0,0.77,0.91
38194,0.0,0.48,0.58
36126,0.0,0.01,0.24
110,0.0,0.45,0.86
19795,0.0,0.09,0.77
52666,0.0,0.27,0.0
58084,0.0,0.02,0.88
20227,0.0,0.0,0.96
33157,0.02,0.74,0.28
46662,0.02,0.0,0.33
13964,0.0,0.04,0.87
46847,0.0,0.37,0.07
28206,0.0,0.9,1.0
29007,0.0,0.05,0.64
48395,0.0,0.9,0.99
54930,0.0,0.6,0.98
26292,0.0,0.28,1.0
12482,0.0,0.8,0.42
7428,0.0,0.0,1.0
62109,0.0,0.44,0.02
61841,0.0,0.0,0.63
45646,0.0,0.92,0.76
43561,0.0,0.16,0.94
36014,0.0,0.32,0.72
51755,0.0,0.8,0.35
13532,0.0,0.46,0.74
45344,0.0,0.05,0.92
50449,0.0,0.1,0.22
30249,0.0,0.51,0.0
37374,0.0,0.48,1.0
53459,0.0,0.15,0.8
19057,0.0,0.01,0.88
52979,0.0,0.13,0.83
51546,0.0,0.21,0.99
33719,0.0,0.27,0.72
27486,0.0,0.69,0.48
12643,0.0,0.53,0.7
45727,0.0,0.01,0.62
38012,0.0,0.64,0.22
29649,0.0,0.98,0.99
41858,0.0,0.76,0.06
41577,0.0,0.36,0.75
52880,0.0,0.05,0.95
24443,0.0,1.0,0.73
8808,0.0,0.47,0.87
25541,0.01,0.39,0.48
11914,0.0,0.78,1.0
6022,0.0,0.5,1.0
31794,0.0,0.12,0.92
7906,0.0,0.32,0.75
19329,0.0,0.0,0.85
27103,0.0,0.38,0.94
59218,0.0,0.99,0.97
45819,0.0,0.59,0.27
60650,0.0,0.78,0.98
5216,0.0,0.0,0.88
12448,0.0,0.75,0.56
3124,0.0,0.0,0.31
1974,0.0,0.24,0.18
51883,0.0,0.23,0.99
900,0.0,0.11,1.0
42519,0.0,0.0,0.0
4272,0.0,0.27,0.91
8674,0.0,0.01,0.01
12900,0.0,0.1,0.02
61101,0.0,0.79,0.32
24089,0.0,0.06,1.0
62137,0.01,0.3,0.85
35322,0.0,0.44,0.03
28059,0.0,0.25,0.94
43763,0.0,0.79,0.16
37140,0.0,0.0,0.99
31836,0.0,0.43,0.16
41829,0.0,0.05,0.24
29176,0.0,0.0,0.48
57766,0.0,0.15,0.05
13952,0.0,0.05,1.0
239,0.0,0.19,0.8
35945,0.0,0.4,0.85
55671,0.0,0.51,0.54
49534,0.0,0.93,0.02
48554,0.0,0.03,0.93
41247,0.0,0.88,0.33
54439,0.0,0.68,0.19
5652,0.0,0.07,1.0
8114,0.0,0.51,0.88
48361,0.0,0.54,0.67
11458,0.0,0.03,0.61
38736,0.0,0.6,0.62
52575,0.0,0.21,0.1
50914,0.0,0.68,0.11
34552,0.0,0.2,0.79
20276,0.01,0.66,0.58
34629,0.0,0.17,0.75
146,0.0,0.55,0.35
23475,0.0,0.62,0.73
9089,0.01,0.04,0.58
59306,0.0,0.56,0.06
38077,0.02,0.85,0.37
3361,0.0,0.16,0.24
35252,0.0,0.63,1.0
4898,0.0,0.74,0.06
32456,0.0,0.72,0.72
33816,0.0,0.16,0.99
33534,0.0,0.44,0.93
12680,0.0,0.78,0.95
17181,0.0,0.06,1.0
21360,0.0,0.9,0.6
30073,0.0,0.18,0.27
49920,0.0,0.65,1.0
29913,0.0,0.01,0.25
1566,0.06,0.64,0.02
13932,0.02,0.5,0.69
42316,0.0,0.18,0.96
1927,0.0,0.69,0.73
22466,0.0,0.85,0.0
50153,0.0,0.17,0.32
34562,0.0,0.35,0.24
49790,0.0,0.25,0.79
23847,0.0,0.0,0.11
13412,0.0,0.74,0.68
47948,0.0,0.74,0.54
44923,0.0,0.0,0.36
21545,0.0,0.42,0.46
29889,0.0,0.86,0.77
38082,0.0,0.0,0.0
27751,0.0,0.73,0.94
61355,0.0,0.79,0.83
378,0.0,0.63,0.51
44280,0.0,0.04,0.61
29288,0.0,0.26,0.97
21908,0.0,0.34,0.71
20231,0.0,0.9,0.21
34160,0.0,0.67,0.79
49824,0.0,0.88,0.31
16545,0.0,0.42,0.95
43728,0.0,0.3,0.78
20723,0.0,0.06,0.0
23185,0.0,0.85,1.0
19923,0.0,0.19,0.04
13531,0.0,0.64,0.41
25245,0.0,0.82,0.58
60696,0.0,0.0,0.0
7171,0.01,0.64,0.57
16191,0.0,0.09,1.0
40610,0.0,0.06,0.85
51057,0.0,0.57,0.45
29223,0.0,0.03,0.36
35356,0.0,0.0,0.09
40387,0.0,0.28,0.89
25107,0.0,0.8,0.15
17114,0.0,0.34,0.93
21715,0.0,0.22,0.99
25288,0.0,0.58,0.55
7526,0.0,0.85,1.0
29689,0.0,0.53,1.0
4251,0.0,0.67,0.8
29436,0.0,0.86,0.76
42846,0.0,0.0,0.98
14170,0.0,0.71,1.0
7103,0.0,0.23,0.67
44017,0.01,0.26,0.67
53182,0.0,0.0,0.76
35983,0.0,0.22,1.0
28297,0.0,0.39,0.02
28010,0.0,0.83,0.86
2863,0.0,0.16,0.8
31036,0.0,0.41,0.98
33410,0.0,0.12,0.13
25333,0.0,0.77,0.75
44394,0.0,0.0,0.13
33560,0.0,0.02,0.99
38542,0.0,0.22,0.57
11970,0.0,0.45,0.83
100,0.0,0.57,0.83
38530,0.0,0.68,0.58
2277,0.22,0.25,0.43
22860,0.01,0.26,0.94
23433,0.0,0.97,0.4
27369,0.0,0.18,0.99
19617,0.0,0.79,0.95
44628,0.0,0.0,0.59
21446,0.0,0.44,0.14
25053,0.02,0.77,0.09
19975,0.0,0.03,1.0
14852,0.0,0.3,0.91
36879,0.0,0.04,0.58
28574,0.0,0.96,1.0
57483,0.0,0.12,1.0
45930,0.0,0.12,0.68
47970,0.0,0.6,0.99
41317,0.0,0.73,0.63
27203,0.0,0.68,0.94
40601,0.0,0.28,0.0
41326,0.0,0.96,0.73
20882,0.0,0.26,0.31
44096,0.0,0.08,0.04
18184,0.0,0.98,0.62
20495,0.0,0.46,0.33
26599,0.0,0.3,0.46
41430,0.0,0.38,0.24
55280,0.0,0.38,0.8
26664,0.0,0.85,0.06
49247,0.0,0.09,0.26
13982,0.0,0.8,0.7
51750,0.0,0.7,1.0
2777,0.0,0.73,0.12
47026,0.0,0.26,0.97
9407,0.0,0.94,0.85
18884,0.01,0.2,0.1
26923,0.0,0.71,0.31
10742,0.0,0.41,0.18
25057,0.0,0.32,0.47
53083,0.0,0.05,0.76
54551,0.0,0.07,0.29
29097,0.0,0.36,1.0
29284,0.0,0.32,1.0
42445,0.0,0.14,0.64
55281,0.0,0.15,0.75
32370,0.0,0.59,0.0
47321,0.0,0.39,0.3
45687,0.0,0.01,0.05
50431,0.0,0.74,0.11
1190,0.0,0.81,0.11
60508,0.0,0.82,0.09
28565,0.0,0.64,0.3
54679,0.0,0.51,0.61
19068,0.02,0.83,0.98
51005,0.0,0.55,0.99
23970,0.0,0.74,0.85
15821,0.0,0.47,0.98
5504,0.0,0.59,0.92
45596,0.0,0.69,0.0
12130,0.0,0.07,0.93
28452,0.0,0.16,0.04
59057,0.0,0.26,1.0
54731,0.0,0.0,0.91
6816,0.0,0.21,0.4
27147,0.0,0.0,0.96
30536,0.0,0.17,0.8
10293,0.0,0.54,0.62
36586,0.0,0.1,0.58
36179,0.0,0.46,0.95
59601,0.0,0.89,0.98
42211,0.0,0.39,1.0
27236,0.0,0.22,0.99
12269,0.0,0.25,0.52
25560,0.0,0.74,0.12
37378,0.0,0.57,0.1
18797,0.0,0.04,0.7
9281,0.0,0.74,0.38
54348,0.0,0.88,0.79
2236,0.0,0.14,0.03
12021,0.0,0.44,0.93
55202,0.0,0.1,0.38
13239,0.01,0.1,0.72
44887,0.0,0.14,1.0
17080,0.0,0.35,0.18
12333,0.0,0.18,0.78
8214,0.0,0.23,0.56
19459,0.0,0.16,0.99
52783,0.01,0.44,0.01
2850,0.0,0.47,0.48
58412,0.0,0.12,0.93
29246,0.0,0.0,0.57
2775,0.0,0.72,0.96
57804,0.0,0.64,1.0
17871,0.0,0.0,0.89
9071,0.01,0.9,0.87
11264,0.0,0.0,0.0
12203,0.0,0.58,0.84
9172,0.0,0.05,1.0
28878,0.0,0.7,1.0
41569,0.0,0.06,0.05
23956,0.0,0.29,0.76
37534,0.0,0.15,0.66
61758,0.0,0.87,0.92
49694,0.0,0.21,0.71
23,0.01,0.02,0.14
52220,0.0,0.14,0.84
41242,0.0,0.0,0.93
19740,0.0,0.65,0.69
17165,0.0,0.47,0.14
1832,0.0,0.06,0.12
14342,0.0,0.38,0.99
19093,0.0,0.15,0.88
4976,0.0,0.59,0.95
24723,0.0,0.24,0.19
35087,0.0,0.18,0.8
21262,0.0,0.05,0.4
23259,0.0,0.22,0.99
53564,0.0,0.11,0.92
3780,0.0,0.83,0.99
38675,0.0,0.74,0.88
7997,0.0,0.58,0.84
2629,0.0,0.51,0.87
24599,0.0,0.76,0.77
11877,0.0,0.83,0.99
35896,0.0,0.96,0.08
27861,0.0,0.06,0.5
39,0.0,0.01,1.0
4341,0.0,0.01,1.0
23417,0.0,0.99,0.91
31178,0.0,0.01,0.97
8491,0.0,0.18,0.95
33019,0.0,0.9,0.26
37890,0.0,0.33,0.3
56868,0.0,0.88,0.99
28801,0.0,0.52,0.3
60073,0.0,0.17,0.72
18806,0.0,0.09,0.44
36683,0.0,0.35,0.38
15590,0.0,0.0,0.24
29834,0.0,0.37,1.0
5338,0.0,0.01,0.19
19238,0.0,0.09,0.55
45125,0.0,0.57,0.02
14289,0.0,0.21,0.64
21966,0.0,0.01,0.0
44939,0.0,0.93,0.4
36952,0.0,0.3,0.68
59134,0.0,0.95,0.89
30877,0.0,0.37,1.0
52966,0.0,0.02,0.02
5039,0.0,0.0,0.03
9652,0.01,0.78,0.44
51934,0.0,0.01,0.99
46963,0.0,0.47,0.99
21981,0.0,0.02,0.35
30210,0.0,0.02,0.28
10943,0.0,0.97,0.63
57683,0.0,0.05,0.61
6446,0.0,0.74,0.01
35851,0.0,0.1,0.62
40959,0.0,0.91,1.0
20338,0.02,0.83,0.54
49482,0.0,1.0,0.01
10791,0.0,0.06,1.0
59773,0.0,0.25,0.2
20627,0.0,0.08,0.95
20267,0.0,0.16,0.62
39846,0.0,0.14,0.99
36508,0.0,0.03,0.33
56581,0.0,0.77,0.77
35864,0.0,0.65,0.53
10668,0.0,0.61,1.0
35820,0.0,0.93,0.86
47351,0.0,0.87,0.83
22179,0.03,0.81,0.25
20577,0.0,0.17,0.0
30985,0.0,0.17,1.0
57970,0.0,0.43,0.54
45694,0.0,0.49,0.21
31879,0.0,0.95,0.19
49122,0.0,0.6,0.62
301,0.0,0.61,0.79
7781,0.0,0.68,0.94
32093,0.0,0.0,0.05
35989,0.0,0.49,0.7
45321,0.0,0.89,0.68
61562,0.0,0.81,0.48
6001,0.0,0.47,0.99
54967,0.0,0.37,0.68
35655,0.0,0.3,0.93
48731,0.0,0.54,0.92
56158,0.0,0.08,1.0
7232,0.0,0.81,1.0
36241,0.0,0.03,1.0
51801,0.0,0.11,0.99
22553,0.0,0.16,0.26
47383,0.0,0.6,1.0
33821,0.0,0.03,0.73
6734,0.0,0.0,0.03
2744,0.0,0.91,0.56
56025,0.0,0.55,0.66
35879,0.01,0.14,0.78
33340,0.0,0.19,0.06
61170,0.0,0.26,1.0
44963,0.0,0.0,0.42
26139,0.0,0.64,1.0
47990,0.0,0.06,1.0
49993,0.0,0.23,0.31
36033,0.0,0.14,0.49
18093,0.0,0.93,0.36
8255,0.0,0.44,0.48
32457,0.0,0.94,1.0
18512,0.0,0.0,0.17
29090,0.0,0.5,0.49
22939,0.0,0.27,0.0
50479,0.0,0.78,0.42
56522,0.0,0.0,0.78
59422,0.0,0.02,0.96
48971,0.0,0.64,0.63
13252,0.0,0.3,0.85
5529,0.0,0.73,0.89
54704,0.0,0.03,0.97
54390,0.0,0.45,0.95
43600,0.0,0.88,1.0
21820,0.0,0.26,0.98
30428,0.0,0.25,0.31
47828,0.0,0.0,0.58
47499,0.0,0.31,0.64
34600,0.0,0.56,0.98
27437,0.0,0.48,0.44
41960,0.0,0.0,0.98
18394,0.0,0.46,0.97
1522,0.0,0.06,0.61
41815,0.0,1.0,0.76
30196,0.0,0.91,0.97
37212,0.0,0.49,0.79
35115,0.0,0.8,0.69
43202,0.0,0.04,0.38
39674,0.0,0.17,0.19
35340,0.0,0.7,0.76
39007,0.0,0.53,0.3
15100,0.0,0.83,1.0
27940,0.0,0.93,0.97
29514,0.0,0.71,0.54
39483,0.0,0.33,0.79
29257,0.0,0.39,0.26
61767,0.0,0.03,0.63
60714,0.0,0.09,0.6
15421,0.0,0.12,1.0
11397,0.0,0.65,0.99
60629,0.0,0.1,1.0
3754,0.0,0.67,0.75
7213,0.0,0.11,0.95
59983,0.0,0.42,0.4
12730,0.0,0.0,0.91
47787,0.0,0.1,0.11
54833,0.0,0.34,0.32
4397,0.0,0.1,0.44
16124,0.0,0.03,0.06
60727,0.0,0.97,0.78
9773,0.0,0.5,0.53
19776,0.0,0.07,0.22
48025,0.0,0.85,1.0
13500,0.0,0.02,0.94
54683,0.0,0.34,0.54
42676,0.0,0.0,0.55
6991,0.0,0.27,0.58
61540,0.0,0.07,0.42
18239,0.0,0.99,0.68
18404,0.0,0.6,1.0
2995,0.0,0.42,0.94
11330,0.0,0.23,0.9
15680,0.0,0.04,0.78
52536,0.0,0.16,0.6
18355,0.0,0.93,0.81
20918,0.0,0.64,0.41
36864,0.0,0.02,0.0
21039,0.0,0.79,0.58
18079,0.0,0.66,0.94
46328,0.0,0.11,0.98
55457,0.0,0.21,0.58
10648,0.0,0.58,1.0
53168,0.0,0.39,0.07
33355,0.0,0.56,0.25
42407,0.0,0.43,0.32
30816,0.0,0.73,0.92
61945,0.0,0.02,0.18
12628,0.0,0.43,0.71
25262,0.0,0.05,1.0
53008,0.0,0.0,0.08
24413,0.0,0.86,0.98
13054,0.0,0.95,0.14
39875,0.0,0.66,0.16
32152,0.0,0.59,0.73
21955,0.0,1.0,0.91
6756,0.0,0.14,0.92
840,0.0,0.1,0.79
3281,0.0,0.33,0.39
38313,0.0,0.41,0.75
61081,0.0,0.7,0.98
47096,0.0,0.56,0.94
21327,0.0,0.2,0.43
25762,0.0,0.44,0.04
26627,0.0,0.24,0.99
15927,0.0,0.2,0.0
61825,0.0,0.8,0.72
47075,0.0,0.0,0.47
49944,0.0,0.12,0.02
22184,0.0,0.35,0.07
36960,0.0,0.27,0.76
38473,0.18,0.05,0.58
27591,0.0,0.0,1.0
42091,0.0,0.08,1.0
38136,0.0,0.13,0.86
32181,0.0,0.17,0.4
43398,0.0,0.62,0.92
9786,0.0,0.39,0.51
34508,0.0,0.09,0.71
21284,0.0,0.43,0.58
7622,0.0,0.54,0.43
31439,0.0,0.14,0.96
50562,0.0,0.49,0.4
9790,0.0,0.15,0.68
37087,0.0,0.17,0.27
11203,0.0,0.35,0.99
24312,0.0,0.17,0.16
40859,0.0,0.73,0.29
32044,0.0,0.0,0.72
18474,0.0,0.97,0.47
34706,0.0,0.19,0.54
1136,0.0,0.1,1.0
61939,0.01,0.94,0.84
28115,0.0,0.03,0.56
45182,0.0,0.01,0.66
40252,0.0,0.14,1.0
51601,0.0,0.49,0.17
53917,0.0,0.01,0.11
17457,0.0,0.27,0.99
7634,0.01,0.45,0.5
4664,0.0,0.55,0.66
54690,0.0,0.13,0.06
44412,0.0,0.64,0.47
55788,0.03,0.57,0.23
45619,0.0,0.23,0.24
41156,0.0,0.28,0.5
4567,0.0,0.55,0.08
4723,0.0,0.11,0.97
22488,0.0,0.65,0.58
13845,0.0,0.02,0.0
52343,0.02,0.12,0.92
19218,0.0,0.01,0.86
8772,0.0,0.28,0.01
17321,0.0,0.74,0.96
30426,0.0,0.49,0.22
39071,0.0,0.14,0.25
27436,0.0,0.7,0.49
12340,0.0,0.41,1.0
18021,0.0,0.27,0.23
15681,0.0,0.21,0.05
42992,0.0,0.02,0.24
46848,0.0,0.08,0.96
52100,0.0,0.41,0.26
57412,0.0,0.21,0.87
51857,0.0,0.02,0.88
9343,0.0,0.0,0.41
54535,0.0,0.27,0.15
51887,0.0,0.05,1.0
27462,0.0,0.95,0.9
11935,0.0,0.18,0.16
32249,0.0,0.01,1.0
44767,0.0,0.04,0.76
46477,0.0,0.15,0.99
25996,0.0,0.98,0.59
2052,0.0,0.66,0.92
21712,0.0,0.73,0.95
32466,0.0,0.2,0.96
25788,0.0,0.5,0.84
23578,0.01,0.11,0.09
39461,0.0,0.13,0.79
38549,0.0,0.9,0.08
47034,0.0,0.26,0.86
28242,0.0,0.38,0.77
42664,0.0,0.76,1.0
6397,0.0,0.29,0.84
24479,0.0,0.12,0.28
45350,0.0,0.64,0.03
14549,0.0,0.97,0.96
2135,0.0,0.15,0.45
12849,0.01,0.18,0.07
24975,0.06,0.01,0.74
39316,0.0,0.31,0.9
10569,0.0,0.32,0.78
45703,0.0,0.03,0.31
52032,0.0,0.45,1.0
60851,0.0,0.3,0.52
17509,0.0,0.42,0.98
44439,0.0,0.97,0.15
18457,0.0,0.5,0.97
40909,0.0,0.75,0.13
490,0.0,0.16,0.19
33545,0.0,0.96,0.36
32013,0.0,0.45,0.03
9008,0.0,0.98,0.11
9715,0.0,0.46,0.87
51417,0.0,0.16,0.93
1449,0.0,0.9,0.4
53122,0.0,0.63,0.66
19167,0.0,0.0,0.64
36257,0.0,0.84,0.44
60063,0.0,0.56,1.0
47258,0.0,0.67,0.42
430,0.0,0.95,0.14
38684,0.0,0.69,0.98
17176,0.0,0.0,0.16
56441,0.0,0.22,0.01
584,0.0,0.67,0.9
11708,0.0,0.05,0.14
579,0.0,0.84,0.89
13001,0.0,0.04,0.47
13062,0.0,0.57,0.94
57571,0.0,0.0,0.85
37060,0.0,0.59,0.83
17618,0.0,0.4,0.83
6520,0.0,0.12,0.31
25210,0.0,0.08,0.85
28281,0.0,0.26,0.42
44172,0.0,0.12,1.0
50708,0.0,0.95,0.95
24480,0.0,0.53,0.09
25027,0.0,0.48,0.58
11857,0.0,0.8,1.0
25735,0.0,0.32,0.32
39503,0.0,0.67,0.8
59898,0.0,0.07,0.77
44867,0.0,0.03,0.88
18484,0.01,0.91,0.45
6154,0.0,0.07,0.15
37461,0.0,0.68,1.0
60159,0.0,0.13,0.72
38403,0.0,0.54,0.1
11702,0.0,0.58,0.55
33075,0.0,0.08,1.0
20075,0.0,0.04,1.0
33343,0.0,0.87,0.14
23116,0.0,0.53,0.93
37323,0.0,0.0,0.67
17990,0.0,0.2,0.04
22250,0.0,0.83,0.52
6363,0.0,0.11,0.45
59491,0.0,0.0,0.84
29732,0.01,0.97,0.99
52136,0.0,0.72,0.81
7697,0.0,0.94,1.0
17656,0.0,0.79,0.68
23941,0.0,0.63,0.37
30981,0.0,0.1,0.77
6634,0.0,0.17,0.78
29632,0.0,0.0,0.32
7559,0.0,0.04,0.78
