p_cit,p_TL,p_TG,p_GL,p_Lind,GroundTruth
0.117258221159636,5.25746741003447e-05,0.117258221159636,0.0001383183327782,0.0640498302399888,1
0.996303962945625,0.469739973201607,2.50136140148782e-06,2.44311689620549e-20,0.996303962945625,1
1.0,0.0371717567987883,2.04478805601255e-67,1.09910556823012e-22,1.0,1
0.0981495987995105,0.0981495987995105,4.61430820448942e-06,6.67247907697827e-06,4.21133834354801e-07,1
0.839774479006855,0.839774479006855,0.759297910711498,7.647216010573359e-34,0.1416677678996,1
0.969932466291579,0.396212140872871,0.0310949513862965,2.45578843836216e-17,0.969932466291579,1
0.799007577471769,0.553787762909302,6.983860957909669e-30,0.0003453431923203,0.799007577471769,1
0.999999987426663,0.475620381513327,7.23321645852061e-53,9.1326177856263e-07,0.999999987426663,1
1.0,0.559906563413112,1.9669654911850402e-67,2.29540447064404e-44,1.0,1
0.106044362972948,0.106044362972948,5.35378898852365e-08,0.0001699072439561,7.51021535829362e-06,1
0.982005277053222,0.0207160476122345,0.0661025470714335,1.3423261776696499e-55,0.982005277053222,1
0.766962360253105,0.0910166023627619,0.37774511982554,3.9467810821839e-39,0.766962360253105,1
0.996219701751889,0.0068855886071328,0.009790261243903,9.01838516972021e-07,0.996219701751889,1
0.0277397879499764,0.0277397879499764,2.15488758280638e-21,0.0009787178527807,1.0724367820193299e-11,1
0.999999946241936,0.894325560698505,3.09777762584759e-12,8.42901747097901e-41,0.999999946241936,1
1.0,0.0657282392486744,6.26084554967176e-36,1.47410287385932e-48,1.0,1
0.998683172704721,0.0036489949119206,0.0025972654215855,2.2131539604445396e-40,0.998683172704721,1
0.930262302701145,0.643481838329759,7.95698675288008e-05,9.922827572021629e-43,0.930262302701145,1
0.4696815442176,0.4696815442176,9.19320512819034e-05,8.56507389372249e-10,7.48026310812523e-12,1
0.0434058286929654,8.0529765911803e-45,0.0280852357967048,7.28873404821463e-51,0.0434058286929654,1
0.999999999988859,0.723309906075723,1.1385850951403e-26,2.1538570261147098e-42,0.999999999988859,1
0.999996161623366,0.0178738348992241,1.43178560215412e-06,3.97401459160553e-69,0.999996161623366,1
0.863128725620684,0.863128725620684,0.288955699773618,2.71619263199121e-08,0.820053312707448,1
0.999965815898933,0.872265969017071,1.5926238944280202e-15,0.0002025217061325,0.999965815898933,1
0.990085659352826,0.100619648229059,0.0133035384047873,1.92779460290355e-20,0.990085659352826,1
0.999992747277008,0.520184293175419,5.54379848078399e-07,2.03537125835692e-06,0.999992747277008,1
1.0,0.550857419945296,1.4301594050512401e-46,3.1087107832218304e-14,1.0,1
0.109175083055565,0.109175083055565,6.25871362448686e-30,9.293848656215879e-11,2.39330610447928e-05,1
1.0,5.4435269183643e-05,8.398923728426869e-79,1.87831729473263e-08,1.0,1
0.483569223852717,0.483569223852717,2.84890453393033e-09,3.13132397855655e-06,2.88152120958563e-06,1
0.9999999999882,0.957142314125235,1.05834523916113e-14,1.65465217350317e-61,0.9999999999882,1
0.999999999949247,0.0293683137701225,2.80983103832676e-09,1.14007120244649e-21,0.999999999949247,1
0.532425694900575,0.532425694900575,0.0378668579530039,3.75348446751709e-16,0.0064222314384388,1
0.990059167807862,0.0108380442938897,0.0149674647969845,9.51730707643304e-07,0.990059167807862,1
0.999978147363343,0.0019905703651517,0.0001706138930944,2.63422629737425e-05,0.999978147363343,1
1.0,0.515981269714299,7.662341885673989e-18,0.0,1.0,1
0.951937816698811,0.0296434310336414,0.106160719577427,3.5603673253363503e-35,0.951937816698811,1
0.99527908997901,0.285206614171245,9.50476405321407e-18,1.76026521586164e-33,0.99527908997901,1
0.0021598078426294,0.0021598078426294,5.68782906183006e-34,2.46443980869525e-32,0.0018361369527424,1
0.173437201368684,0.173437201368684,0.103796961634964,1.21502920411767e-38,0.0390593543651387,1
0.0248247593503587,0.0248247593503587,1.46039082067236e-23,0.0009402679664072,1.79266688117989e-26,1
0.857931027555918,0.208839694460547,1.37795742486678e-26,5.3910232121737005e-16,0.857931027555918,1
0.186888508499521,0.126269374674146,0.186888508499521,1.53401378766398e-54,0.0444578531757903,1
0.0373876151505883,0.0373876151505883,3.3806166098373896e-11,3.46570708712041e-11,8.972214934558082e-15,1
0.987102238773335,0.106113807643317,0.0253683419257514,1.63816544691505e-17,0.987102238773335,1
0.0182788773843998,0.0182788773843998,2.57663648824226e-18,0.0002137238906573,4.60882421357752e-23,1
0.995387029902842,0.185618751828222,9.98228743214256e-19,1.00665644181397e-39,0.995387029902842,1
0.998174216659898,0.285855628987037,9.77827819789628e-05,0.0,0.998174216659898,1
0.992350165338692,0.250862484279556,0.0067860292920592,1.6935311695887098e-34,0.992350165338692,1
0.0010391151181519,0.0010391151181519,7.09841230802389e-16,2.1224010874775902e-17,4.60610036573106e-23,1
0.778502528225766,0.691093305895173,0.778502528225766,1.93433511653918e-42,0.36687644892729,1
0.987302258504036,0.598125542999808,0.0033024528702734,1.5972515014445002e-16,0.987302258504036,1
0.937806852960665,0.493676123059941,6.39796357854879e-08,5.09703672103614e-33,0.937806852960665,1
0.59672503967019,0.59672503967019,4.42882774241514e-05,0.0004265379254125,7.99598421290635e-08,1
0.492744069774156,0.235523079854744,0.492744069774156,0.0004075794011662,0.368891172216537,1
1.0,1.35694200579125e-10,3.78006900858386e-43,2.58647029535175e-12,1.0,1
0.714788265711686,0.433129891683237,0.597335195914703,2.81892433684129e-16,0.714788265711686,1
0.904190885068494,0.670769786241094,0.160632207870981,1.11078116818345e-86,0.904190885068494,1
0.999999999408644,0.315157923501672,7.53070313466956e-20,3.97779863475682e-78,0.999999999408644,1
0.999995470215708,0.402421638624009,5.5527690612259e-27,8.598305021191291e-35,0.999995470215708,1
0.967427422349677,0.0321063011745437,0.114900921066209,1.60970746233881e-06,0.967427422349677,1
1.0,0.629484024433818,7.128555344099259e-56,2.3310706016542e-39,1.0,1
0.735486218091076,0.735486218091076,0.0022528217892831,4.59512041498558e-06,0.0341992109990651,1
0.239290812132748,0.239290812132748,0.0012973960759146,4.81981710290518e-08,0.0003440272804757,1
0.441181702727661,0.441181702727661,2.10227138709154e-07,5.03325110000974e-17,0.42957600681692,1
0.991868199827933,0.176025246503545,0.0056237351402331,0.0,0.991868199827933,1
0.265098048272535,0.265098048272535,0.0673324173476497,3.95916932629957e-05,0.0230389010676561,1
0.998318166044897,0.882043651117383,6.13477204368102e-06,2.63192472462539e-17,0.998318166044897,1
0.0089744554136169,0.0006407480143479,3.66513394781656e-07,0.0089744554136169,0.0001795858455737,1
0.371795885224128,0.371795885224128,1.09016146338455e-17,3.72013526911276e-06,3.48587439648462e-05,1
0.714626106762397,0.714626106762397,0.0112551887526608,0.0005368744200018,0.0006295499337554,1
0.770998199751332,0.770998199751332,3.15444855347678e-05,4.327070792865e-06,0.635908706423695,1
0.998976074361628,0.354124982245673,0.0001295131184736,8.45988629027071e-35,0.998976074361628,1
0.992772259836463,0.230393509210118,6.104249429137861e-15,8.18085622194415e-60,0.992772259836463,1
0.239158793283429,0.165865699704455,0.239158793283429,2.336947188074e-26,0.100234569022001,1
0.999679863640803,0.168029844169514,0.0004523472770655,1.69821197461604e-27,0.999679863640803,1
1.0,0.828966268040179,2.6863404387349102e-52,2.04113457793165e-70,1.0,1
0.506755486113776,0.0443623966087511,0.506755486113776,2.3890501566199e-74,0.204449635671103,1
0.157179644270563,0.157179644270563,1.22997150567151e-06,1.84166854424387e-33,0.0006413337033217,1
0.0018763085060126,1.77966791746242e-05,0.0018763085060126,9.352328098461881e-09,6.33230794565556e-05,1
0.998617205330308,0.182022953490563,1.2647639431593301e-54,1.2518871023142799e-12,0.998617205330308,1
0.0001997476216582,0.0001997476216582,0.0001814062500266,5.56095096886753e-135,0.0001505549860854,1
0.747771635260335,0.747771635260335,0.0302874288500468,9.13295191163318e-33,0.647497443481605,1
0.907346267561391,0.907346267561391,0.192399101555,0.0003572193713156,0.824112632182256,1
0.999999999999993,0.245287641057048,1.21726480129476e-39,1.37305320174352e-35,0.999999999999993,1
0.990402501839126,0.990402501839126,0.708131027621241,5.7042768443000704e-39,0.33566843631327,1
0.999995427733817,0.0002880764981761,2.47703531181976e-05,2.89686029608112e-10,0.999995427733817,1
0.999938946638174,0.0792570784377786,3.56858265789979e-05,0.0,0.999938946638174,1
0.048645118182558,0.048645118182558,1.22253331735351e-06,1.27553821256515e-41,3.69147243748137e-05,1
1.0,0.927575923646246,3.73669147970506e-43,2.0722784207127003e-68,1.0,1
0.999947578640868,0.654611736455241,7.31275489440861e-08,2.4208714883836497e-40,0.999947578640868,1
0.575714311044459,0.575714311044459,0.0998782885516227,0.0004037677337455,0.0146691031561406,1
0.999993460327157,0.786721663042037,3.11653016485185e-06,2.1010295204039203e-67,0.999993460327157,1
0.614527846032206,5.75874382929485e-06,0.614527846032206,6.45083894063602e-33,0.256573657437203,1
0.0237340946635128,0.0237340946635128,4.91592603162356e-40,2.1474654546412302e-09,4.85316095066743e-24,1
0.970922807150035,0.747919897582878,0.0163192561096876,2.19674126512541e-06,0.970922807150035,1
0.0507148137825048,0.0507148137825048,0.0015037842645227,4.13103385906935e-33,0.0008135756379521,1
1.0,0.0033236140293895,2.29240996454948e-45,3.1448800793780496e-77,1.0,1
0.0541910403332308,0.0541910403332308,0.00019669526403,4.75045446719603e-74,0.0013832062389299,1
0.992512471771469,0.869289960388351,0.0091944541892607,4.0767459801010595e-34,0.992512471771469,1
0.999102709065483,0.448957596471058,4.60297184479744e-10,6.3831197182793e-91,0.999102709065483,1
0.989150971545128,0.283185099851399,4.82317495945799e-11,4.7091517940473204e-76,0.989150971545128,1
0.793824416382825,2.23508958381543e-05,0.793824416382825,9.04507107504192e-65,0.499553838808995,1
0.999998237895054,0.390752204958603,7.0753956967703e-07,1.75005802841747e-06,0.999998237895054,1
0.972726931555206,0.0175948758037093,0.0475998621991105,0.0010377519502053,0.972726931555206,1
0.332997763076287,0.332997763076287,0.0023420643753048,8.81572325677461e-39,0.104568918935069,1
0.999999999999603,0.0820911241626158,8.869998928695079e-36,1.73686131842688e-70,0.999999999999603,1
1.0,0.0598950849930276,3.32399398850957e-13,2.5822639208816e-06,1.0,1
0.685390272472528,0.052066684912062,1.4314876179834599e-56,5.25859063632927e-16,0.685390272472528,1
0.999999999713285,0.024113500501376,2.27907346861162e-10,5.28501484029172e-06,0.999999999713285,1
1.0,0.309627363168715,3.34918615252291e-23,4.00777593712717e-14,1.0,1
0.99999999999921,0.0609090223883134,5.822161677392591e-09,2.31025493744092e-58,0.99999999999921,1
0.999999999999903,0.0217773989029182,4.9677140319108795e-12,3.89260662462096e-06,0.999999999999903,1
0.0226575899183638,0.0226575899183638,0.0162589009084232,5.62675831863191e-132,0.0026064252372653,1
0.0719217204910579,0.0719217204910579,1.4717258032519e-09,0.0003120549449914,4.01182877146671e-07,1
0.999109716680538,0.795124157944933,1.97222076994348e-12,1.28109433585901e-17,0.999109716680538,1
0.964356101699056,0.964356101699056,0.0743040476003752,5.25800810111475e-05,0.916329842762861,1
0.999999997742142,0.4759383010814,2.23269773277527e-12,2.16302611210848e-18,0.999999997742142,1
0.363571355549709,0.362596467823733,0.0011602970157911,7.443401677312359e-55,0.363571355549709,1
1.0,0.0174201343592474,5.70938855739572e-34,4.81139170496983e-103,1.0,1
0.0351863362856133,0.0351863362856133,4.19545132559271e-28,4.23971775513077e-21,0.0017787159228255,1
0.999999999999999,0.817359402388916,2.5171421046069702e-20,3.23590839113988e-147,0.999999999999999,1
1.0,0.557168231246474,1.1384373258994101e-54,4.66399965513337e-71,1.0,1
1.0,0.388789930734236,1.74387228544349e-29,4.13018123856316e-06,1.0,1
0.288623512255036,0.288623512255036,1.44504124469602e-13,4.04899589548537e-12,0.0123033584931135,1
0.99979828896048,0.269153879214545,4.48990303155225e-06,2.26422614759308e-90,0.99979828896048,1
0.0001951745646187,0.0001951745646187,7.14793267547957e-58,8.325825330826931e-31,6.1293570282446e-05,1
0.999999999998714,0.561845648970239,7.66061350620645e-27,4.13805041781912e-44,0.999999999998714,1
0.979826187773695,0.952064525541974,0.0043645537956162,0.0003412755008482,0.979826187773695,1
0.999999999999384,0.394783871696127,3.15995755718581e-32,7.44547997287718e-64,0.999999999999384,1
0.908106666869627,0.0662743869705754,0.121420433333142,9.88889212867361e-14,0.908106666869627,1
0.99999999999617,0.2640646987942,5.0658222061800697e-82,2.6394770161632e-08,0.99999999999617,1
0.999999999999916,0.396140417949516,3.04707587843189e-18,3.85415433610909e-273,0.999999999999916,1
0.999853423776866,0.373739081939392,6.01255210950404e-06,6.83114344593058e-13,0.999853423776866,1
1.0,0.397075224531258,1.5636805386470599e-18,3.98036883098353e-19,1.0,1
0.999999999999918,0.456348658037475,7.38358148668073e-22,2.39472170896909e-19,0.999999999999918,1
0.95828895958917,0.245384691877211,0.0409500183631165,2.72284801790879e-34,0.95828895958917,1
0.999600692787737,0.543200051289254,2.49897656149336e-06,1.2633625391317e-20,0.999600692787737,1
0.987876576538978,0.0529852539732199,0.0356398008681914,2.48435875077147e-59,0.987876576538978,1
0.999999999805267,0.21661894124772,1.35160302422101e-13,5.68547540320598e-63,0.999999999805267,1
0.875685371603125,0.178905752421381,0.174894102192473,0.0,0.875685371603125,1
1.0,0.636643917140599,1.15636316218103e-46,1.16358441738073e-41,1.0,1
0.936584903465394,0.535929671431802,0.0196668868221344,4.97096944590976e-22,0.936584903465394,1
0.986396249066477,0.560978183654609,9.9416712838573e-05,7.828302242996409e-40,0.986396249066477,1
1.0,0.0551505375947678,1.24813467966042e-22,3.18028955326198e-06,1.0,1
0.68708033326194,0.0202429438110567,0.613247267527864,1.25156743624829e-26,0.68708033326194,1
0.239473501649389,0.239473501649389,5.96387952150043e-06,1.68919388785935e-32,0.0196838827847695,1
0.960911951667388,0.752416144398873,0.0151509060221729,2.19528441635224e-06,0.960911951667388,1
0.114195644526461,0.0048288964777318,0.114195644526461,0.0001264628637965,0.055779610437751,1
0.0101751492521872,2.61013791178877e-07,1.28068623046172e-138,2.3987924088873596e-30,0.0101751492521872,1
1.0,0.0006047342033255,3.34161236977232e-76,3.46872740338738e-79,1.0,1
1.0,0.0954357645036715,8.3504920828509e-21,1.4361013586768701e-44,1.0,1
0.146159284133784,0.146159284133784,0.0056042450500865,2.05438771875886e-33,0.0001260755022621,1
0.999999999999987,0.557784741119675,4.22298484100651e-24,9.36908397523438e-14,0.999999999999987,1
0.935495298720687,0.775875530995272,3.6728366449404e-05,1.36083165250952e-16,0.935495298720687,1
1.0,0.833169191689561,6.76009483880808e-37,1.67265312442417e-39,1.0,1
0.894775933260805,0.431595880537322,0.894775933260805,0.0003739203447287,0.453876252186528,1
0.998743786530076,0.609837544651056,9.01637162395573e-23,6.196037917184219e-11,0.998743786530076,1
0.239649638912993,0.204386855577177,4.1175567759881495e-11,1.94531434333026e-26,0.239649638912993,1
0.0040567628694363,0.0040567628694363,7.97758280181022e-18,0.0016860266290367,1.20372891605055e-13,1
0.276079785016827,0.276079785016827,4.11503643356038e-41,0.0006413249858087,1.93550250357398e-14,1
0.697802387812831,0.697802387812831,0.390005499588532,6.91950862787621e-10,0.273015821344198,1
0.834118243884654,0.114703754118129,0.464041346483842,5.69508590527913e-16,0.834118243884654,1
0.999636955698412,0.0008615802248165,0.0005021426770984,9.80951318290366e-61,0.999636955698412,1
0.997722089360655,0.25490221392024,3.73739845784065e-05,0.0,0.997722089360655,1
0.0085081815384445,0.0085081815384445,0.0052036653821704,1.82498104837702e-15,0.0021093819044375,1
0.999255552180255,0.701585556527687,4.69060349595489e-05,3.84753095167453e-05,0.999255552180255,1
1.0,0.0555635516861311,3.69572354607543e-16,0.0001924865493705,1.0,1
0.86793866518661,0.312473790048489,3.16815913097945e-14,6.98403784132056e-27,0.86793866518661,1
0.98411301070385,0.494418201387436,0.0114252265316652,1.05930133036839e-13,0.98411301070385,1
7.945348568086171e-14,7.945348568086171e-14,2.14789042406775e-20,6.760530059764851e-24,1.2053548191725e-15,1
0.616205909728077,0.185179941329271,0.616205909728077,8.27217223356067e-39,0.278972176413822,1
0.331211366148409,0.287868063725095,0.331211366148409,9.42093988849366e-66,0.122633106364876,1
1.0,0.261481687583747,6.037382453219761e-25,1.16374938377607e-44,1.0,1
0.695333251029721,0.15407403962728,5.6216973852094806e-09,1.2775118060346401e-58,0.695333251029721,1
0.0933828708896018,0.0933828708896018,0.0039430627880592,0.0006245086674124,0.0005823491564411,1
0.0125920716377836,0.0062616723795203,1.13499196439139e-30,7.97316381228287e-33,0.0125920716377836,1
0.999881022550647,0.0034130386775134,0.0005972692111371,1.33727140192718e-05,0.999881022550647,1
0.999915397421554,0.681430640347563,4.74194289594019e-08,2.40091813768347e-40,0.999915397421554,1
0.999987179976424,0.472654724479842,7.15483460336522e-20,3.45602741193014e-34,0.999987179976424,1
0.952008926278055,0.466060198954165,3.8424480389800996e-13,2.86518916540992e-17,0.952008926278055,1
