76736,0.0,0.07,0.54
82374,0.0,0.0,0.94
50736,0.0,0.57,0.32
195374,0.0,0.87,0.71
77734,0.0,0.76,0.97
24811,0.0,0.0,0.63
183743,0.0,0.11,0.96
26090,0.0,0.49,0.99
34516,0.0,0.24,0.85
180512,0.0,0.88,0.86
57302,0.0,0.2,1.0
142553,0.0,0.04,0.43
30836,0.0,0.52,0.74
16499,0.0,0.02,0.9
130928,0.0,0.85,0.96
162870,0.0,0.32,0.55
102765,0.0,0.41,0.94
32074,0.0,0.04,0.49
113228,0.0,0.14,0.21
131144,0.0,0.0,0.83
68390,0.0,0.19,0.87
178497,0.0,0.84,0.86
182132,0.0,0.4,0.96
34649,0.01,0.21,0.25
187121,0.0,0.0,0.79
99782,0.0,0.99,0.94
52124,0.0,0.0,0.98
75645,0.0,0.36,0.73
43723,0.0,0.0,0.3
4654,0.0,0.59,0.7
128222,0.0,0.58,0.25
183085,0.0,0.37,0.87
48038,0.0,0.04,0.68
44058,0.0,0.06,0.61
186844,0.0,0.0,0.28
146322,0.02,0.18,0.41
90945,0.0,0.3,0.61
22601,0.0,0.12,0.75
171404,0.0,0.12,0.98
22884,0.0,0.0,0.92
257,0.0,0.56,0.7
135765,0.0,0.28,0.97
99190,0.04,0.06,0.85
151792,0.0,0.9,0.67
146583,0.0,0.0,0.77
75299,0.0,0.0,0.24
23985,0.0,0.34,1.0
53173,0.0,0.8,0.07
207649,0.0,0.23,0.64
130117,0.01,0.86,0.01
156345,0.0,0.54,0.45
163519,0.0,0.48,0.52
114091,0.0,0.49,0.38
103707,0.01,0.94,0.04
36636,0.0,0.24,0.62
160218,0.0,0.18,0.01
100345,0.0,0.91,0.02
74050,0.0,0.19,0.25
132090,0.0,0.79,0.43
158364,0.0,0.87,0.81
126944,0.18,0.97,0.72
99220,0.0,0.28,0.03
82397,0.0,0.37,0.57
156717,0.0,0.0,0.97
112038,0.0,0.05,0.07
171765,0.0,0.0,0.97
12005,0.02,0.04,0.7
51205,0.02,0.22,0.4
188697,0.0,0.65,0.98
21307,0.0,0.98,0.71
77821,0.0,0.19,0.72
184898,0.0,0.91,1.0
123666,0.0,0.17,0.93
185317,0.0,0.87,0.16
61250,0.0,0.27,0.94
173248,0.0,0.0,0.15
66954,0.0,0.5,0.34
20048,0.0,0.35,0.5
21763,0.0,0.46,0.6
60753,0.0,0.06,0.99
185947,0.0,0.85,0.78
78691,0.0,0.3,0.54
102461,0.0,0.51,0.9
23472,0.0,0.24,0.77
198548,0.0,0.19,0.99
181880,0.0,0.65,1.0
184055,0.04,0.55,0.83
40055,0.0,0.86,0.82
25125,0.0,0.12,0.97
135672,0.0,0.23,0.92
47493,0.0,0.56,0.99
208018,0.0,0.05,1.0
138778,0.0,0.98,0.41
102132,0.0,0.62,0.32
196134,0.0,0.76,0.55
153810,0.0,0.37,0.28
143035,0.0,0.23,0.87
40718,0.0,0.06,0.68
99931,0.0,0.57,0.83
24177,0.0,0.68,0.0
68630,0.0,0.96,1.0
9046,0.0,0.15,0.52
167313,0.0,0.22,0.36
156253,0.0,0.0,0.62
151456,0.0,0.13,0.87
130927,0.0,0.9,0.86
101691,0.0,0.84,1.0
9501,0.0,0.36,0.81
116379,0.0,0.39,0.17
174908,0.0,0.03,0.9
29557,0.0,0.05,0.44
57992,0.0,0.37,0.44
11248,0.0,0.89,0.01
119759,0.0,0.32,0.91
48203,0.0,0.0,1.0
170848,0.0,0.99,0.75
69209,0.0,0.01,1.0
158336,0.0,0.15,0.69
38377,0.0,0.29,0.04
82955,0.0,0.83,0.42
156578,0.0,0.53,0.9
95626,0.0,0.28,0.95
117343,0.0,0.0,0.61
172760,0.0,0.85,0.31
151671,0.0,0.63,0.07
69971,0.0,0.01,0.02
45024,0.0,0.46,0.67
135270,0.0,0.26,0.76
25896,0.0,0.17,0.77
194626,0.02,0.96,0.65
163500,0.0,0.83,0.89
99912,0.01,0.51,0.98
173677,0.0,0.48,0.43
145537,0.0,0.59,0.71
48218,0.0,0.37,1.0
57297,0.0,0.31,0.96
3966,0.0,0.13,0.86
63780,0.0,0.17,0.26
30693,0.0,0.2,0.06
846,0.0,1.0,0.09
140702,0.01,0.16,0.18
181479,0.0,0.24,0.08
48633,0.05,0.0,0.84
7100,0.0,0.7,0.92
29620,0.0,0.24,0.41
30097,0.0,0.03,0.87
110167,0.0,0.0,0.79
160961,0.0,0.4,0.81
90997,0.0,0.16,0.46
87791,0.0,0.1,0.96
96832,0.0,0.28,0.59
112796,0.0,0.24,0.81
43608,0.0,0.89,0.54
66678,0.0,0.44,0.99
109692,0.0,0.54,0.0
62690,0.0,0.11,0.8
66631,0.01,0.08,0.9
56469,0.0,0.98,0.14
166820,0.0,0.82,0.92
33771,0.0,0.0,0.02
26320,0.0,0.02,0.96
145997,0.0,0.43,0.25
136295,0.0,0.61,0.94
170640,0.0,0.55,0.84
193287,0.01,0.79,0.28
183142,0.0,0.14,0.03
32937,0.0,0.57,0.02
38314,0.0,0.05,0.27
58334,0.0,0.15,0.0
88500,0.0,0.36,0.31
41669,0.0,0.0,0.55
25039,0.0,0.17,0.18
88393,0.0,0.25,1.0
208322,0.0,0.15,0.31
126071,0.0,0.26,0.01
123056,0.0,0.2,1.0
44345,0.0,0.33,0.45
32455,0.0,0.15,0.42
68621,0.0,0.22,0.76
37426,0.0,0.34,1.0
43082,0.0,0.15,0.89
5725,0.0,0.52,0.17
135832,0.0,0.27,0.16
71977,0.0,0.78,0.09
158526,0.0,0.83,0.53
76741,0.0,1.0,0.38
149212,0.0,0.48,0.56
113583,0.0,0.96,0.31
176756,0.0,0.91,0.13
49048,0.0,0.67,0.74
182265,0.0,0.65,0.85
56136,0.0,0.05,0.67
149681,0.0,0.42,0.49
91,0.0,0.85,0.36
73294,0.0,0.29,0.9
60550,0.0,0.0,0.87
63836,0.0,0.21,0.35
78368,0.14,0.79,0.97
64163,0.0,0.63,0.64
191308,0.0,0.66,1.0
166906,0.0,0.64,0.57
73886,0.0,0.56,0.59
79895,0.0,0.53,0.99
162205,0.0,0.07,1.0
159410,0.0,0.76,0.18
132253,0.0,0.68,1.0
20198,0.0,0.63,0.99
119105,0.0,0.01,0.57
93675,0.01,0.77,0.54
141837,0.0,0.35,0.93
46822,0.0,0.35,0.37
34709,0.0,0.86,0.83
66181,0.0,0.04,0.96
73051,0.0,0.0,0.94
38371,0.0,0.75,0.77
198846,0.0,0.44,0.24
43049,0.0,0.14,0.9
6265,0.0,0.4,0.01
195949,0.0,0.11,0.72
80062,0.0,0.75,0.49
203648,0.0,0.69,0.61
27909,0.0,0.22,0.93
174210,0.0,0.83,0.41
172535,0.12,0.27,0.96
82970,0.0,0.09,0.2
36399,0.01,0.27,0.4
155519,0.0,0.33,0.88
34297,0.0,0.0,1.0
159692,0.0,0.37,0.88
50231,0.0,0.12,0.93
140775,0.0,0.99,0.95
122308,0.0,0.32,0.23
125521,0.0,0.43,0.81
15390,0.0,0.59,1.0
48510,0.0,0.84,0.44
56142,0.0,0.08,0.05
113516,0.0,0.94,0.28
175085,0.0,0.88,0.62
175639,0.0,0.08,0.74
191652,0.0,0.11,0.12
114135,0.0,0.19,0.05
40647,0.0,0.65,0.17
63866,0.0,0.51,0.81
192279,0.0,0.0,0.75
145337,0.04,0.91,0.59
101326,0.0,0.66,0.82
138340,0.0,0.74,0.93
12904,0.0,0.28,0.22
68312,0.0,0.6,0.98
93856,0.0,0.0,1.0
24549,0.0,0.19,0.36
82554,0.0,0.49,0.93
64950,0.0,0.46,0.27
195555,0.13,0.57,0.35
96080,0.03,0.02,0.37
185035,0.0,0.9,0.8
103019,0.0,0.06,0.83
104681,0.0,0.71,0.16
57273,0.0,0.98,0.06
16096,0.0,0.0,0.07
121852,0.0,0.03,0.12
131093,0.0,0.64,0.85
183628,0.0,0.52,0.96
835,0.0,0.03,0.62
33709,0.0,0.21,0.99
40595,0.0,0.41,0.14
59326,0.0,0.14,0.71
30555,0.0,0.06,0.88
162143,0.0,0.05,0.95
140243,0.0,0.56,0.0
159256,0.0,0.99,0.88
152773,0.0,0.12,0.93
84601,0.0,0.85,1.0
197974,0.0,0.88,0.99
65074,0.0,0.88,0.9
51647,0.01,0.75,0.22
175019,0.0,0.96,0.96
80067,0.0,0.09,0.72
166368,0.0,0.86,0.98
169093,0.0,0.28,1.0
131071,0.0,0.31,0.93
81840,0.0,0.52,0.47
103832,0.0,0.53,0.82
167114,0.0,0.91,0.82
117229,0.0,0.3,0.86
82456,0.0,0.62,0.97
33151,0.0,0.25,0.82
144061,0.0,0.91,0.75
175819,0.0,0.5,0.65
152913,0.0,0.34,0.43
177088,0.0,0.38,0.9
40968,0.0,0.84,1.0
35974,0.01,0.94,0.77
15456,0.0,0.43,0.31
176105,0.0,0.01,1.0
198106,0.0,0.94,0.59
82545,0.0,0.16,0.88
9995,0.01,0.64,0.48
153476,0.0,0.7,0.7
61298,0.0,0.0,1.0
124638,0.0,0.01,0.93
73727,0.0,0.2,0.23
10405,0.0,0.42,0.97
113455,0.0,0.11,0.01
45449,0.0,0.0,0.21
86150,0.0,0.63,1.0
5834,0.0,0.0,0.89
133814,0.0,0.55,0.99
193503,0.0,0.5,0.02
63910,0.0,0.26,0.07
68172,0.0,0.82,0.89
207061,0.0,0.24,0.47
78652,0.0,0.6,0.56
140750,0.0,0.4,0.31
202875,0.0,0.52,0.72
55217,0.03,0.95,0.63
11132,0.0,0.84,0.99
10535,0.0,0.13,0.54
25634,0.0,0.17,0.69
75787,0.0,0.52,0.99
173019,0.0,0.12,0.99
207803,0.0,0.22,0.52
65023,0.0,0.29,0.91
36551,0.0,0.06,1.0
192283,0.0,0.38,0.19
173197,0.0,0.98,0.86
197033,0.0,0.16,0.02
39657,0.0,0.76,0.83
199347,0.0,0.09,0.61
134138,0.0,0.69,0.87
191208,0.0,0.31,1.0
190911,0.0,0.15,0.29
203789,0.0,0.38,0.52
107975,0.0,0.24,0.24
163672,0.0,0.8,0.96
48244,0.0,0.18,0.32
159515,0.0,0.03,0.55
18741,0.0,0.32,0.85
43134,0.0,0.13,0.39
102451,0.0,0.32,0.25
110976,0.0,0.35,1.0
31569,0.0,0.72,0.14
101596,0.0,0.13,0.86
160360,0.0,0.06,0.72
63712,0.0,0.01,1.0
37645,0.0,0.18,0.96
67130,0.0,0.82,0.53
104652,0.0,0.58,0.36
74273,0.0,0.78,0.99
82720,0.0,0.58,0.91
171591,0.0,0.62,0.53
11823,0.0,0.05,0.98
105531,0.0,0.99,0.47
104379,0.0,0.0,0.8
132169,0.0,0.71,0.74
75282,0.0,0.29,0.99
193187,0.0,0.06,0.13
94122,0.0,0.13,0.2
2666,0.0,0.81,0.8
17451,0.0,0.17,1.0
64091,0.0,0.49,1.0
35047,0.0,0.47,0.99
72423,0.0,0.35,0.97
95628,0.0,0.01,0.74
60758,0.0,0.08,1.0
104364,0.0,0.0,0.52
154268,0.0,0.79,1.0
51340,0.0,0.22,0.67
80161,0.0,0.55,0.88
35427,0.0,0.14,0.61
53241,0.0,0.74,0.98
129089,0.0,0.48,0.28
9594,0.0,0.69,0.38
175341,0.0,0.05,0.81
21030,0.0,0.35,0.92
194482,0.0,0.12,0.87
128331,0.0,0.27,0.96
59649,0.0,0.73,0.73
5958,0.0,0.79,0.93
70455,0.0,0.88,0.29
199495,0.0,0.37,1.0
52356,0.0,0.63,0.91
37055,0.0,0.27,0.38
196927,0.0,0.86,0.71
208262,0.0,0.06,0.58
156285,0.0,0.15,0.15
121142,0.0,0.23,0.75
83389,0.0,0.07,0.41
137157,0.0,0.0,0.14
161708,0.0,0.05,0.7
73540,0.0,0.74,0.52
87700,0.0,0.38,1.0
30531,0.0,0.02,0.46
50903,0.0,0.0,0.0
157878,0.0,0.04,0.89
42746,0.0,0.02,1.0
8576,0.0,0.31,0.85
58424,0.0,0.65,0.72
81731,0.0,0.58,0.44
18469,0.0,0.2,0.27
101390,0.0,0.19,0.35
29609,0.0,0.11,0.07
145462,0.0,0.94,0.65
28230,0.02,0.32,0.57
147114,0.0,0.6,0.93
92995,0.0,0.19,0.88
195793,0.0,0.4,1.0
170133,0.0,0.14,0.59
12337,0.0,0.92,0.9
87199,0.0,0.0,0.8
132230,0.0,0.26,0.87
28307,0.0,0.93,0.87
179420,0.0,0.59,0.36
183885,0.0,0.01,0.38
87091,0.0,0.19,0.56
170955,0.0,0.19,1.0
23557,0.0,0.93,0.12
24146,0.0,0.07,1.0
74104,0.0,0.03,1.0
147836,0.0,0.74,1.0
195013,0.0,0.28,0.67
40860,0.0,0.11,0.89
178155,0.0,0.24,0.83
12022,0.0,0.34,0.28
135465,0.0,0.26,0.79
164938,0.0,0.76,0.4
83819,0.0,0.26,0.77
192460,0.0,0.31,0.7
140822,0.0,0.76,0.32
149506,0.0,0.96,0.97
132296,0.0,0.28,0.74
202679,0.0,0.24,0.12
6162,0.0,0.52,0.86
120515,0.0,0.01,0.09
139449,0.0,0.07,0.34
28496,0.0,0.45,0.36
148841,0.0,0.37,0.75
170112,0.0,0.49,1.0
161482,0.02,0.33,0.13
142342,0.0,0.55,0.81
78650,0.0,0.64,0.82
132511,0.0,0.61,0.04
34363,0.0,0.96,0.68
75788,0.01,0.9,0.42
147704,0.0,0.12,0.41
41113,0.0,0.98,0.74
148571,0.0,0.53,0.55
136260,0.0,0.2,0.98
50339,0.0,0.74,0.43
81356,0.0,0.76,0.88
48255,0.0,0.28,1.0
136558,0.0,0.04,0.27
46346,0.01,0.82,0.07
183971,0.0,0.41,0.44
96030,0.0,0.66,0.48
137405,0.03,0.03,0.99
125236,0.0,0.23,0.09
145080,0.0,0.2,0.88
205398,0.0,0.45,0.17
85752,0.0,0.0,0.88
72817,0.0,0.31,0.93
154529,0.01,0.63,0.7
84816,0.0,0.42,1.0
146206,0.0,0.96,0.24
171756,0.0,0.63,0.95
30694,0.0,0.49,0.55
156954,0.0,0.89,0.5
76873,0.0,0.83,0.32
153738,0.0,0.01,0.94
49232,0.0,0.7,0.93
160809,0.0,0.67,0.49
122084,0.0,0.79,0.74
70867,0.0,0.17,0.38
49958,0.0,0.26,1.0
7521,0.0,0.17,0.56
22238,0.0,0.38,0.85
127318,0.0,0.76,0.52
145601,0.01,0.48,0.7
193759,0.0,0.25,0.02
82773,0.0,0.39,0.92
95254,0.0,0.95,0.19
125450,0.0,0.19,0.12
100203,0.0,0.08,1.0
37079,0.0,0.1,0.75
87138,0.16,0.01,0.98
55298,0.0,1.0,0.52
159563,0.01,0.48,0.06
3491,0.04,0.0,0.78
167227,0.01,0.84,0.8
81841,0.0,0.11,0.96
84057,0.0,0.64,1.0
66726,0.0,0.68,0.39
196443,0.01,0.73,0.7
35074,0.01,0.41,0.46
80696,0.02,0.22,0.33
54607,0.0,0.6,0.54
41762,0.0,0.0,0.88
179991,0.0,0.05,0.08
185645,0.0,0.35,0.77
121463,0.0,0.37,0.19
87774,0.0,0.3,1.0
31990,0.0,0.99,0.91
140968,0.0,0.18,0.52
197270,0.0,0.26,0.99
125706,0.0,0.8,0.95
126180,0.0,0.17,0.18
139420,0.0,0.32,0.26
160840,0.11,0.1,0.9
11553,0.0,0.01,0.41
119321,0.0,0.83,0.47
203090,0.0,0.94,0.02
150712,0.0,0.34,0.92
136150,0.0,0.05,0.6
71924,0.0,0.34,0.17
104721,0.0,0.0,0.26
140928,0.0,0.11,1.0
107874,0.0,0.23,0.84
206556,0.0,0.39,1.0
58427,0.0,0.85,0.03
102934,0.0,0.01,0.91
129524,0.0,0.37,0.61
195195,0.0,0.03,0.85
205894,0.0,0.94,0.99
94455,0.01,0.12,0.91
183325,0.0,0.26,0.26
16699,0.0,0.6,0.72
145960,0.0,0.0,0.9
131902,0.0,0.75,0.21
11409,0.0,0.18,0.82
31451,0.0,0.44,0.23
134164,0.0,0.37,0.81
143419,0.0,0.02,0.33
199630,0.0,0.44,0.83
122111,0.02,0.5,0.72
104565,0.0,0.25,0.69
10637,0.0,0.71,0.99
113048,0.0,0.47,0.19
124049,0.01,0.17,0.09
75604,0.03,0.38,0.96
22063,0.0,0.61,0.34
121212,0.0,0.0,0.18
152579,0.0,0.71,0.69
209142,0.0,0.99,0.32
107978,0.13,0.04,0.99
52588,0.0,0.66,0.94
129688,0.0,0.23,0.75
8659,0.0,0.36,0.22
64952,0.0,0.0,0.15
186614,0.0,0.21,0.87
113161,0.02,0.11,0.68
61067,0.0,0.01,0.98
134633,0.0,0.0,0.58
198831,0.0,0.03,0.99
204905,0.01,0.01,0.64
156918,0.0,0.92,0.74
98579,0.0,0.61,0.78
126871,0.0,0.16,0.42
44560,0.0,0.16,0.77
174872,0.0,0.95,0.65
21113,0.0,0.39,0.81
101290,0.0,0.84,0.06
68954,0.0,0.83,0.96
205694,0.0,0.09,0.97
16432,0.0,0.21,0.74
26530,0.0,0.66,0.59
65015,0.0,0.89,0.95
152884,0.15,0.0,0.48
33293,0.0,0.01,0.97
40796,0.0,0.4,0.98
169821,0.0,0.84,0.25
198608,0.0,0.93,0.9
157162,0.0,0.71,0.39
61848,0.0,0.13,0.76
177607,0.0,0.09,0.29
108954,0.0,0.21,0.71
27280,0.0,0.99,0.62
47679,0.0,0.24,0.28
147899,0.09,1.0,0.05
179976,0.01,0.0,0.94
4524,0.0,0.39,0.97
63742,0.0,1.0,0.98
105562,0.0,0.62,0.85
18557,0.0,0.81,0.58
191902,0.16,0.48,0.83
128373,0.0,0.02,0.43
35049,0.0,0.45,0.91
7403,0.0,0.31,0.92
204478,0.0,0.03,0.65
182641,0.0,0.55,0.68
13228,0.0,0.67,1.0
138242,0.12,0.01,0.5
15221,0.0,0.34,0.58
122668,0.03,0.02,0.47
54261,0.0,0.37,1.0
117233,0.0,0.0,0.59
126035,0.0,0.53,0.31
130127,0.0,0.0,1.0
30341,0.0,0.55,0.57
66091,0.0,0.22,0.67
191389,0.0,0.85,0.98
72464,0.0,0.21,0.98
39120,0.01,0.59,0.37
156746,0.0,0.59,0.93
10703,0.0,0.57,0.12
177148,0.0,0.71,0.19
91653,0.0,0.38,0.0
125392,0.0,0.3,0.37
110470,0.0,0.14,0.18
149417,0.0,0.07,0.75
25219,0.0,0.74,0.37
139272,0.0,0.4,0.98
4049,0.02,0.0,0.15
5493,0.01,0.98,0.67
91481,0.0,0.32,0.07
199461,0.0,0.02,0.33
92863,0.0,0.01,0.32
128555,0.0,0.0,0.0
186053,0.0,0.07,0.03
34683,0.0,0.01,0.39
106834,0.0,0.28,0.28
50902,0.01,0.05,0.83
89329,0.0,0.63,0.04
154546,0.0,0.15,0.17
8909,0.0,0.73,0.59
202482,0.0,0.34,0.21
195103,0.0,0.4,0.8
43879,0.0,0.06,0.96
29132,0.0,0.02,0.74
85085,0.0,0.03,0.91
105442,0.0,0.94,0.68
57884,0.0,0.05,0.84
119800,0.0,0.78,0.82
122066,0.0,0.44,1.0
51648,0.0,0.33,0.99
88130,0.0,0.4,0.11
208860,0.0,0.28,1.0
107607,0.0,0.11,0.34
139363,0.0,0.61,0.08
200232,0.0,0.17,0.99
59510,0.0,0.9,1.0
62328,0.0,0.97,1.0
123821,0.0,0.74,0.68
1652,0.01,0.86,0.92
46315,0.0,0.22,0.96
100585,0.16,0.34,0.61
93776,0.0,0.26,0.75
89262,0.0,0.56,0.92
91491,0.0,0.9,0.56
132390,0.0,0.03,0.96
147712,0.0,0.7,0.03
1286,0.0,0.73,0.53
92251,0.0,0.65,0.24
40914,0.0,0.63,0.91
82278,0.0,0.83,0.9
145265,0.0,0.56,0.38
21850,0.0,0.53,0.6
135329,0.0,0.29,0.51
192858,0.0,0.18,1.0
180363,0.0,0.56,0.91
26505,0.21,0.47,0.67
192989,0.0,0.07,0.74
116366,0.0,0.21,0.97
185550,0.0,0.09,0.41
63529,0.0,0.5,0.99
121229,0.0,0.15,0.28
8020,0.0,0.0,0.33
116325,0.0,0.23,0.41
33031,0.0,0.45,0.97
186860,0.0,0.3,0.33
69069,0.0,0.49,1.0
151587,0.0,0.76,0.78
104725,0.01,0.34,0.05
192668,0.0,0.25,0.43
192916,0.0,0.37,0.04
205525,0.0,0.04,0.97
165272,0.0,0.24,0.01
1018,0.0,0.11,0.3
43384,0.0,0.3,0.99
33553,0.0,0.14,0.05
119269,0.0,0.54,0.62
132137,0.0,0.11,0.89
132333,0.0,0.76,0.97
116666,0.0,0.45,0.12
142998,0.12,0.04,0.92
60008,0.0,0.14,0.12
142717,0.0,0.3,0.91
151343,0.0,0.01,0.13
179350,0.0,0.39,1.0
95510,0.0,0.29,0.28
85253,0.0,0.16,0.13
83319,0.0,0.02,0.42
187039,0.0,0.37,0.98
69506,0.01,0.1,0.22
133442,0.0,0.39,0.88
157089,0.0,0.4,1.0
75815,0.0,0.03,0.57
22077,0.0,0.19,0.99
81803,0.0,0.06,0.72
168528,0.0,0.84,0.98
182364,0.0,0.54,0.93
194913,0.0,0.41,0.9
192805,0.0,0.48,0.7
105460,0.0,0.21,0.68
174192,0.0,0.02,0.24
17902,0.0,0.75,0.28
14319,0.0,0.56,0.78
68598,0.0,0.11,0.44
161075,0.0,0.67,1.0
60608,0.0,0.66,0.28
172170,0.0,0.55,0.99
21051,0.0,0.11,0.6
168379,0.0,0.96,0.73
46999,0.0,0.0,0.08
120139,0.0,0.76,0.75
164213,0.0,0.52,0.87
77677,0.0,0.0,0.86
181844,0.0,0.06,0.98
4531,0.0,0.17,0.36
65034,0.0,0.56,0.69
86216,0.0,0.2,0.2
94268,0.18,0.67,0.85
98377,0.02,0.33,0.14
66222,0.0,0.64,0.83
56063,0.0,0.51,0.26
118252,0.0,0.91,0.23
83044,0.0,0.15,1.0
85195,0.0,0.93,0.21
89888,0.0,0.0,0.4
2070,0.0,0.64,0.99
14393,0.0,0.16,0.21
65008,0.0,0.12,0.63
100589,0.0,0.98,0.8
19164,0.0,0.02,0.99
10832,0.0,0.64,0.18
167143,0.0,0.17,1.0
174358,0.0,0.15,0.86
177515,0.0,0.6,0.86
49178,0.0,0.35,0.39
64535,0.02,0.07,0.62
25794,0.0,0.0,0.65
130050,0.0,0.46,0.9
127151,0.0,1.0,0.68
145635,0.0,0.47,0.49
96785,0.0,0.19,0.06
59374,0.0,0.0,0.92
208039,0.0,0.49,1.0
126286,0.01,0.87,0.0
17260,0.0,0.27,0.11
51630,0.0,0.47,1.0
90345,0.0,0.94,0.96
42647,0.0,0.06,1.0
166007,0.0,0.44,0.51
54468,0.0,0.32,0.33
150745,0.0,0.44,0.64
25562,0.0,0.28,0.3
121502,0.0,0.46,0.78
46552,0.01,0.14,0.28
121110,0.0,0.09,0.71
71046,0.0,0.0,1.0
187468,0.0,0.32,0.99
35567,0.0,0.07,1.0
137373,0.0,0.59,0.61
175502,0.0,0.38,0.41
189242,0.0,0.23,0.96
169245,0.0,0.03,0.55
117154,0.0,0.98,0.97
129072,0.0,0.6,1.0
20991,0.0,0.55,1.0
148260,0.0,0.61,0.75
115586,0.0,0.17,0.86
157981,0.0,0.73,0.97
134065,0.02,0.0,0.1
137463,0.0,0.6,0.83
95570,0.0,0.03,0.89
61687,0.0,0.22,0.78
112390,0.02,0.42,0.31
195661,0.0,0.21,0.18
36468,0.0,0.9,0.07
19393,0.0,0.38,0.98
9150,0.11,0.03,0.88
34841,0.0,0.2,0.24
73724,0.0,0.92,0.36
58134,0.0,0.02,0.94
16728,0.0,0.01,0.79
129931,0.0,0.25,0.13
58530,0.0,0.88,0.75
176147,0.0,0.0,0.08
82978,0.0,0.15,1.0
108368,0.0,0.02,1.0
134591,0.0,0.98,0.97
157232,0.0,0.11,0.18
66876,0.0,0.0,0.93
7779,0.0,0.39,0.68
122303,0.0,0.9,1.0
126856,0.0,0.77,0.35
128688,0.0,0.58,0.74
127512,0.0,0.18,0.51
69169,0.0,0.61,0.53
159316,0.0,0.11,0.84
172855,0.0,0.89,0.41
64133,0.0,0.15,0.68
161906,0.0,0.09,0.37
115712,0.0,0.39,0.86
137549,0.0,0.94,0.75
20616,0.0,0.59,0.84
155521,0.0,0.04,1.0
112497,0.0,0.68,0.13
29926,0.01,0.83,0.0
202337,0.0,0.57,0.64
694,0.0,0.0,1.0
179792,0.0,0.01,1.0
127163,0.0,0.14,0.92
148655,0.0,0.21,0.84
197947,0.0,0.61,0.35
157922,0.0,0.92,0.48
165759,0.0,0.09,0.56
72245,0.0,0.49,1.0
116295,0.0,0.64,0.75
110891,0.0,0.9,0.99
170952,0.0,0.49,0.86
191324,0.0,0.85,0.92
130757,0.0,0.07,0.32
6271,0.0,0.75,0.89
65960,0.0,0.44,0.85
18551,0.0,0.95,1.0
134701,0.0,0.03,0.0
163361,0.0,0.77,0.85
71857,0.0,0.54,0.63
98262,0.01,0.13,0.0
44232,0.01,0.58,0.28
194604,0.0,0.33,0.89
82938,0.0,0.01,0.99
35839,0.0,0.86,0.71
157269,0.01,0.54,0.82
124625,0.0,0.06,1.0
74070,0.0,0.0,0.79
85980,0.0,0.02,1.0
95358,0.0,0.93,0.99
101166,0.0,0.06,0.63
155355,0.0,0.52,0.69
133855,0.0,0.25,0.0
100138,0.01,0.21,0.89
23212,0.0,0.2,0.49
205353,0.0,0.29,1.0
12472,0.0,0.93,0.66
31409,0.0,0.86,0.03
161422,0.0,0.02,0.0
115317,0.0,0.11,0.2
193230,0.0,0.62,0.9
172197,0.0,0.42,0.43
205873,0.0,0.2,0.92
74731,0.0,0.55,1.0
190548,0.0,0.01,0.89
183517,0.01,0.5,0.44
31432,0.0,0.33,0.73
47378,0.0,0.52,0.47
152380,0.0,0.0,0.34
195912,0.0,0.7,0.51
176882,0.0,0.55,0.87
40279,0.0,0.68,0.82
85033,0.0,0.18,0.94
172910,0.0,0.78,1.0
191521,0.0,0.5,0.97
99538,0.0,0.94,1.0
29005,0.0,0.05,1.0
11954,0.0,0.19,0.25
19629,0.0,0.23,0.11
176432,0.0,0.01,0.87
15647,0.0,0.0,0.29
100889,0.0,0.0,0.32
124401,0.0,0.05,0.48
97714,0.0,0.64,0.02
55886,0.0,0.18,1.0
541,0.0,0.25,0.57
172518,0.0,0.02,0.12
39788,0.0,0.0,0.62
19589,0.0,0.31,0.63
166996,0.0,0.36,0.85
164202,0.0,0.04,0.0
194634,0.0,0.31,1.0
136306,0.0,0.61,0.78
123096,0.0,0.25,0.74
143101,0.0,0.21,0.91
190309,0.0,0.09,0.87
142634,0.0,0.69,0.25
177915,0.0,0.06,0.97
44816,0.05,0.02,0.29
95040,0.0,0.56,0.8
171548,0.0,0.29,0.88
198226,0.0,0.75,0.08
57503,0.0,0.45,1.0
61677,0.0,0.37,1.0
99075,0.0,0.24,0.36
78688,0.01,0.65,0.82
143339,0.0,0.94,0.77
110926,0.0,0.67,1.0
137601,0.0,0.63,0.58
133327,0.0,0.49,0.89
78830,0.0,0.27,0.57
138518,0.0,0.33,0.79
29258,0.0,0.97,1.0
158910,0.0,0.16,0.4
189479,0.0,0.73,0.34
168083,0.0,0.18,0.58
114805,0.0,0.43,0.86
159823,0.0,0.0,0.34
123541,0.0,0.98,0.94
179444,0.0,0.35,0.48
119469,0.0,0.74,0.89
149991,0.0,0.15,0.69
34217,0.02,0.0,0.93
125787,0.03,0.39,1.0
201947,0.0,0.15,0.79
158881,0.0,0.61,0.6
103387,0.0,0.74,0.99
203353,0.0,0.57,0.93
19019,0.02,0.0,0.24
181187,0.0,0.6,0.04
207262,0.0,0.58,0.43
110145,0.0,0.05,0.37
14353,0.0,0.82,0.45
34090,0.0,0.47,0.42
30848,0.0,1.0,0.9
171888,0.0,0.63,0.79
82638,0.0,0.15,0.54
412,0.0,0.3,0.54
144944,0.0,0.04,1.0
168885,0.0,0.2,0.03
121182,0.0,0.78,0.85
31684,0.0,0.74,1.0
94250,0.0,0.92,0.83
140952,0.0,0.96,0.99
87134,0.0,0.76,1.0
